%time,position1,effort1,position2,effort2
8.75100000000059,-1.2616878044,23.6514568329,-9.53925175119,-17.0573768616
8.75200000000059,-1.25911552856,23.6514568329,-9.5419143837,-17.0573768616
8.75300000000059,-1.25655419197,23.6514568329,-9.54459895872,-17.0573768616
8.75400000000059,-1.25400362182,23.6514568329,-9.54730411403,-17.0573768616
8.75500000000059,-1.25146364825,23.6514568329,-9.55002857429,-17.0573768616
8.75600000000059,-1.24893410434,23.6514568329,-9.55277114542,-17.0573768616
8.75700000000059,-1.24641482616,23.6514568329,-9.55553070943,-17.0573768616
8.75800000000059,-1.24390565277,23.3268508911,-9.55830621961,-17.2737827301
8.75900000000059,-1.24140642621,23.3268508911,-9.56109669593,-17.2737827301
8.76000000000058,-1.23891699152,23.3268508911,-9.56390122081,-17.2737827301
8.76100000000058,-1.23643833835,23.0032844543,-9.56672157788,-17.4901866913
8.76200000000058,-1.23397028688,23.0032844543,-9.56955679718,-17.4901866913
8.76300000000058,-1.2315126609,23.0032844543,-9.57240597056,-17.4901866913
8.76400000000058,-1.22906642399,23.0032844543,-9.57527088961,-17.4901866913
8.76500000000058,-1.22663137646,23.0032844543,-9.57815059264,-17.4901866913
8.76600000000058,-1.22420732287,23.0032844543,-9.58104417927,-17.4901866913
8.76700000000058,-1.22179407191,23.0032844543,-9.58395080645,-17.4901866913
8.76800000000058,-1.21939143643,23.0032844543,-9.58686968487,-17.4901866913
8.76900000000058,-1.21699923336,22.3540725708,-9.58980007548,-17.5973472595
8.77000000000058,-1.21461728364,22.3540725708,-9.59274128634,-17.5973472595
8.77100000000058,-1.21224541221,22.3540725708,-9.59569266956,-17.5973472595
8.77200000000058,-1.20988585509,22.3540725708,-9.59865341323,-17.5973472595
8.77300000000058,-1.20753833781,22.3540725708,-9.60162432275,-17.5973472595
8.77400000000058,-1.20520262883,22.3540725708,-9.60460479557,-17.5973472595
8.77500000000058,-1.2028785022,22.3540725708,-9.60759426747,-17.5973472595
8.77600000000058,-1.20056573748,22.3540725708,-9.61059221021,-17.5973472595
8.77700000000058,-1.1982641196,22.0305080414,-9.61359812916,-17.7055492401
8.77800000000057,-1.19597343879,22.0305080414,-9.61661156118,-17.7055492401
8.77900000000057,-1.19369465235,22.0305080414,-9.61963333688,-17.7055492401
8.78000000000057,-1.19142752732,22.0305080414,-9.62266297176,-17.7055492401
8.78100000000057,-1.18917183658,22.0305080414,-9.62570001213,-17.7055492401
8.78200000000057,-1.18692735865,22.0305080414,-9.62874403323,-17.7055492401
8.78300000000057,-1.18469387763,22.0305080414,-9.63179463735,-17.7055492401
8.78400000000057,-1.18247118305,21.8141040802,-9.63485145209,-18.0301551819
8.78500000000057,-1.18025906974,21.8141040802,-9.63791412879,-18.0301551819
8.78600000000057,-1.17805733773,21.8141040802,-9.64098234098,-18.0301551819
8.78700000000057,-1.17586579209,21.8141040802,-9.64405578298,-18.0301551819
8.78800000000057,-1.17368504156,21.8141040802,-9.64713409352,-18.0301551819
8.78900000000057,-1.17151476338,21.8141040802,-9.65022112343,-18.0301551819
8.79000000000057,-1.169354763,21.8141040802,-9.65331636673,-18.0301551819
8.79100000000057,-1.16720485052,21.8141040802,-9.65641934975,-18.0301551819
8.79200000000057,-1.16506484065,21.8141040802,-9.65952962901,-18.0301551819
8.79300000000057,-1.16293455256,21.8141040802,-9.6626467893,-18.0301551819
8.79400000000057,-1.16081380987,21.8141040802,-9.66577044193,-18.0301551819
8.79500000000057,-1.15870244046,21.8141040802,-9.66890022296,-18.0301551819
8.79600000000056,-1.15660027648,21.8141040802,-9.67203579171,-18.0301551819
8.79700000000056,-1.15450715417,20.8423652649,-9.6751768292,-19.1111335754
8.79800000000056,-1.15242291382,20.8423652649,-9.67832303684,-19.1111335754
8.79900000000056,-1.15034739967,20.8423652649,-9.68147413506,-19.1111335754
8.80000000000056,-1.14828045983,20.8423652649,-9.68462986216,-19.1111335754
8.80100000000056,-1.14622510708,20.8423652649,-9.68780330893,-19.1111335754
8.80200000000056,-1.14418112149,20.8423652649,-9.69099340587,-19.1111335754
8.80300000000056,-1.14214828778,20.8423652649,-9.6941991518,-19.1111335754
8.80400000000056,-1.14012639524,19.8695888519,-9.6974196095,-19.9746704102
8.80500000000056,-1.1381152377,19.8695888519,-9.7006539016,-19.9746704102
8.80600000000056,-1.13611461348,19.8695888519,-9.70390120678,-19.9746704102
8.80700000000056,-1.13412754917,19.8695888519,-9.70717132217,-19.9746704102
8.80800000000056,-1.13215377047,19.8695888519,-9.7104628633,-19.9746704102
8.80900000000056,-1.13019300876,19.8695888519,-9.71377453415,-19.9746704102
8.81000000000056,-1.12824500112,19.8695888519,-9.71710512153,-19.9746704102
8.81100000000056,-1.12630949021,19.8695888519,-9.72045348974,-19.9746704102
8.81200000000056,-1.12438622427,19.6542243958,-9.72381857563,-20.4064369202
8.81300000000056,-1.12247495703,19.6542243958,-9.72719938398,-20.4064369202
8.81400000000055,-1.12057544766,19.6542243958,-9.73059498314,-20.4064369202
8.81500000000055,-1.11868806598,19.6542243958,-9.73400988805,-20.4064369202
8.81600000000055,-1.1168125719,19.6542243958,-9.73744294193,-20.4064369202
8.81700000000055,-1.11494873039,19.6542243958,-9.74089306193,-20.4064369202
8.81800000000055,-1.11309631137,19.6542243958,-9.74435923438,-20.4064369202
8.81900000000055,-1.11125508968,19.6542243958,-9.74784051036,-20.4064369202
8.82000000000055,-1.10942484505,19.6542243958,-9.75133600159,-20.4064369202
8.82100000000055,-1.10760536204,19.6542243958,-9.75484487656,-20.4064369202
8.82200000000055,-1.10579642997,19.6542243958,-9.75836635689,-20.4064369202
8.82300000000055,-1.10399784287,19.6542243958,-9.76189971394,-20.4064369202
8.82400000000055,-1.1022093994,19.0050144196,-9.76544426566,-20.9474487305
8.82500000000055,-1.10043090283,19.0050144196,-9.76899937358,-20.9474487305
8.82600000000055,-1.09866216091,19.0050144196,-9.77256444005,-20.9474487305
8.82700000000055,-1.0969053411,19.0050144196,-9.77613860573,-20.9474487305
8.82800000000055,-1.09515993604,19.0050144196,-9.77972823918,-20.9474487305
8.82900000000055,-1.09342571578,19.0050144196,-9.78333243578,-20.9474487305
8.83000000000055,-1.09170245547,19.0050144196,-9.78695034877,-20.9474487305
8.83100000000055,-1.08998993528,19.0050144196,-9.79058118552,-20.9474487305
8.83200000000054,-1.08828794031,19.0050144196,-9.79422420414,-20.9474487305
8.83300000000054,-1.08659626055,19.0050144196,-9.79787871017,-20.9474487305
8.83400000000054,-1.08491469079,19.0050144196,-9.80154405356,-20.9474487305
8.83500000000054,-1.08324303052,19.0050144196,-9.80521962589,-20.9474487305
8.83600000000054,-1.08158108392,19.0050144196,-9.80890485762,-20.9474487305
8.83700000000054,-1.07992865971,19.0050144196,-9.8125992157,-20.9474487305
8.83800000000054,-1.07828557112,19.0050144196,-9.81630220115,-20.9474487305
8.83900000000054,-1.07665163578,19.0050144196,-9.82001334696,-20.9474487305
8.84000000000054,-1.07502667567,19.0050144196,-9.82373221601,-20.9474487305
8.84100000000054,-1.07341051702,19.0050144196,-9.82745839915,-20.9474487305
8.84200000000054,-1.07180299023,19.0050144196,-9.83119151344,-20.9474487305
8.84300000000054,-1.07020392979,19.0050144196,-9.83493120047,-20.9474487305
8.84400000000054,-1.06861317422,19.0050144196,-9.83867712478,-20.9474487305
8.84500000000054,-1.06703056597,19.0050144196,-9.84242897242,-20.9474487305
8.84600000000054,-1.06545595131,19.0050144196,-9.84618644953,-20.9474487305
8.84700000000054,-1.06388918034,19.0050144196,-9.84994928111,-20.9474487305
8.84800000000054,-1.06233010679,19.0050144196,-9.85371720978,-20.9474487305
8.84900000000054,-1.06077858806,19.0050144196,-9.85748999466,-20.9474487305
8.85000000000053,-1.05923448504,19.0050144196,-9.86126741034,-20.9474487305
8.85100000000053,-1.05769766211,19.0050144196,-9.86504924585,-20.9474487305
8.85200000000053,-1.05616798702,19.0050144196,-9.86883530376,-20.9474487305
8.85300000000053,-1.05464533082,19.0050144196,-9.87262539934,-20.9474487305
8.85400000000053,-1.0531295678,19.0050144196,-9.87641935969,-20.9474487305
8.85500000000053,-1.05162057539,19.0050144196,-9.88021702304,-20.9474487305
8.85600000000053,-1.05011823414,19.0050144196,-9.884018238,-20.9474487305
8.85700000000053,-1.04862242756,19.0050144196,-9.88782286291,-20.9474487305
8.85800000000053,-1.04713304213,19.0050144196,-9.89163076522,-20.9474487305
8.85900000000053,-1.04564996721,19.0050144196,-9.89544182092,-20.9474487305
8.86000000000053,-1.04417309493,19.0050144196,-9.89925591397,-20.9474487305
8.86100000000053,-1.04270232019,18.6804065704,-9.90307293578,-21.1628112793
8.86200000000053,-1.04123754052,18.6804065704,-9.9068927848,-21.1628112793
8.86300000000053,-1.03977865609,18.6804065704,-9.91071536598,-21.1628112793
8.86400000000053,-1.03832671825,18.6804065704,-9.91454038455,-21.1628112793
8.86500000000053,-1.03688145939,18.6804065704,-9.91837051981,-21.1628112793
8.86600000000053,-1.03544276308,18.6804065704,-9.92220553395,-21.1628112793
8.86700000000053,-1.03401051568,18.6804065704,-9.92604520442,-21.1628112793
8.86800000000052,-1.03258460628,18.6804065704,-9.929889323,-21.1628112793
8.86900000000052,-1.03116492662,18.6804065704,-9.9337376948,-21.1628112793
8.87000000000052,-1.02975137104,18.6804065704,-9.93759013749,-21.1628112793
8.87100000000052,-1.02834383644,18.6804065704,-9.94144648044,-21.1628112793
8.87200000000052,-1.0269422222,18.2486400604,-9.94530656399,-21.1628112793
8.87300000000052,-1.02554643013,18.2486400604,-9.94917023874,-21.1628112793
8.87400000000052,-1.02415636441,18.2486400604,-9.9530373649,-21.1628112793
8.87500000000052,-1.0227734463,18.2486400604,-9.95690751131,-21.1628112793
8.87600000000052,-1.02139753843,18.2486400604,-9.96078057891,-21.1628112793
8.87700000000052,-1.02002850707,18.2486400604,-9.96465647506,-21.1628112793
8.87800000000052,-1.01866622203,18.2486400604,-9.96853511308,-21.1628112793
8.87900000000052,-1.01731055655,18.2486400604,-9.97241641188,-21.1628112793
8.88000000000052,-1.01596138724,18.2486400604,-9.97630029562,-21.1628112793
8.88100000000052,-1.01461859395,18.2486400604,-9.98018669333,-21.1628112793
8.88200000000052,-1.01328205972,18.2486400604,-9.98407553861,-21.1628112793
8.88300000000052,-1.01195167065,18.2486400604,-9.98796676933,-21.1628112793
8.88400000000052,-1.01062731587,18.2486400604,-9.99186032737,-21.1628112793
8.88500000000052,-1.00930888742,18.2486400604,-9.99575615834,-21.1628112793
8.88600000000051,-1.00799628021,18.2486400604,-9.99965421134,-21.1628112793
8.88700000000051,-1.00668939188,18.2486400604,-10.0035544388,-21.1628112793
8.88800000000051,-1.00538812281,17.9250736237,-10.007456796,-21.1628112793
8.88900000000051,-1.00409237597,17.9250736237,-10.0113612414,-21.1628112793
8.89000000000051,-1.00280205691,17.9250736237,-10.015267736,-21.1628112793
8.89100000000051,-1.00151819381,17.9250736237,-10.0191759867,-21.1628112793
8.89200000000051,-1.00024066304,17.9250736237,-10.0230859796,-21.1628112793
8.89300000000051,-0.998969344375,17.9250736237,-10.0269977016,-21.1628112793
8.89400000000051,-0.997704120915,17.9250736237,-10.0309111404,-21.1628112793
8.89500000000051,-0.996444878956,17.9250736237,-10.0348262846,-21.1628112793
8.89600000000051,-0.995191507914,17.9250736237,-10.0387431234,-21.1628112793
8.89700000000051,-0.993943900232,17.9250736237,-10.0426616467,-21.1628112793
8.89800000000051,-0.991465559328,17.9250736237,-10.0505037099,-21.1628112793
8.89900000000051,-0.990234625349,17.9250736237,-10.0544272324,-21.1628112793
8.90000000000051,-0.989009053054,17.9250736237,-10.0583524051,-21.1628112793
8.90100000000051,-0.987788748756,17.9250736237,-10.0622792205,-21.1628112793
8.90200000000051,-0.986573621311,17.9250736237,-10.0662076717,-21.1628112793
8.90300000000051,-0.985363582038,17.9250736237,-10.0701377523,-21.1628112793
8.9040000000005,-0.984158544656,17.9250736237,-10.0740694561,-21.1628112793
8.9050000000005,-0.982958425213,17.9250736237,-10.0780027773,-21.1628112793
8.9060000000005,-0.981763142016,17.9250736237,-10.0819377107,-21.1628112793
8.9070000000005,-0.980572615572,17.9250736237,-10.085874251,-21.1628112793
8.9080000000005,-0.97938676852,17.9250736237,-10.0898123935,-21.1628112793
8.9090000000005,-0.978205525578,17.9250736237,-10.0937521337,-21.1628112793
8.9100000000005,-0.977028813473,17.9250736237,-10.0976934672,-21.1628112793
8.9110000000005,-0.975856560894,17.9250736237,-10.1016363901,-21.1628112793
8.9120000000005,-0.974688698429,17.9250736237,-10.1055808984,-21.1628112793
8.9130000000005,-0.973525158518,17.9250736237,-10.1095269888,-21.1628112793
8.9140000000005,-0.972365875391,17.9250736237,-10.1134746576,-21.1628112793
8.9150000000005,-0.971210785027,17.9250736237,-10.1174239018,-21.1628112793
8.9160000000005,-0.970059825095,17.9250736237,-10.1213747182,-21.1628112793
8.9170000000005,-0.968912934916,17.9250736237,-10.125327104,-21.1628112793
8.9180000000005,-0.967770055407,17.9250736237,-10.1292810564,-21.1628112793
8.9190000000005,-0.96663112904,17.9250736237,-10.1332365729,-21.1628112793
8.9200000000005,-0.965496099799,17.9250736237,-10.1371936509,-21.1628112793
8.9210000000005,-0.964364913133,17.9250736237,-10.1411522882,-21.1628112793
8.92200000000049,-0.963237515918,17.9250736237,-10.1451124825,-21.1628112793
8.92300000000049,-0.962113856417,17.9250736237,-10.1490742318,-21.1628112793
8.92400000000049,-0.960993884237,17.9250736237,-10.1530375339,-21.1628112793
8.92500000000049,-0.959877550294,17.9250736237,-10.1570023869,-21.1628112793
8.92600000000049,-0.958764806774,17.9250736237,-10.1609687892,-21.1628112793
8.92700000000049,-0.9576556071,17.9250736237,-10.1649367388,-21.1628112793
8.92800000000049,-0.956549905894,17.9250736237,-10.1689062341,-21.1628112793
8.92900000000049,-0.955447658944,17.9250736237,-10.1728772735,-21.1628112793
8.93000000000049,-0.954348823172,17.9250736237,-10.1768498556,-21.1628112793
8.93100000000049,-0.9532533566,17.9250736237,-10.1808239788,-21.1628112793
8.93200000000049,-0.952161218321,17.9250736237,-10.1847996417,-21.1628112793
8.93300000000049,-0.951072368468,17.9250736237,-10.188776843,-21.1628112793
8.93400000000049,-0.949986768185,17.9250736237,-10.1927555814,-21.1628112793
8.93500000000049,-0.948904379598,17.9250736237,-10.1967358556,-21.1628112793
8.93600000000049,-0.947825165786,17.9250736237,-10.2007176645,-21.1628112793
8.93700000000049,-0.946749090758,17.9250736237,-10.2047010069,-21.1628112793
8.93800000000049,-0.945676119424,17.9250736237,-10.2086858817,-21.1628112793
8.93900000000049,-0.944606217568,17.9250736237,-10.2126722878,-21.1628112793
8.94000000000048,-0.943539351829,17.9250736237,-10.2166602242,-21.1628112793
8.94100000000048,-0.942475489672,17.9250736237,-10.2206496898,-21.1628112793
8.94200000000048,-0.941414599366,17.9250736237,-10.2246406837,-21.1628112793
8.94300000000048,-0.940356649964,17.9250736237,-10.228633205,-21.1628112793
8.94400000000048,-0.939301611276,17.9250736237,-10.2326272527,-21.1628112793
8.94500000000048,-0.938249453854,17.9250736237,-10.236622826,-21.1628112793
8.94600000000048,-0.937200148966,17.9250736237,-10.2406199239,-21.1628112793
8.94700000000048,-0.93615366858,17.9250736237,-10.2446185456,-21.1628112793
8.94800000000048,-0.935109985341,17.9250736237,-10.2486186904,-21.1628112793
8.94900000000048,-0.934069072555,17.9250736237,-10.2526203573,-21.1628112793
8.95000000000048,-0.933030904167,17.9250736237,-10.2566235457,-21.1628112793
8.95100000000048,-0.93199545475,17.9250736237,-10.2606282547,-21.1628112793
8.95200000000048,-0.930962699479,17.9250736237,-10.2646344836,-21.1628112793
8.95300000000048,-0.92993261412,17.9250736237,-10.2686422317,-21.1628112793
8.95400000000048,-0.928905175012,17.9250736237,-10.2726514982,-21.1628112793
8.95500000000048,-0.927880359052,17.9250736237,-10.2766622825,-21.1628112793
8.95600000000048,-0.926858143676,17.9250736237,-10.2806745837,-21.1628112793
8.95700000000048,-0.925838506851,17.9250736237,-10.2846884014,-21.1628112793
8.95800000000047,-0.924821427052,17.9250736237,-10.2887037347,-21.1628112793
8.95900000000047,-0.923806883255,17.9250736237,-10.2927205829,-21.1628112793
8.96000000000047,-0.922794854919,17.9250736237,-10.2967389456,-21.1628112793
8.96100000000047,-0.921785321974,17.9250736237,-10.3007588219,-21.1628112793
8.96200000000047,-0.920778264809,17.9250736237,-10.3047802113,-21.1628112793
8.96300000000047,-0.919773664258,17.9250736237,-10.308803113,-21.1628112793
8.96400000000047,-0.918771501589,17.9250736237,-10.3128275266,-21.1628112793
8.96500000000047,-0.917771758489,17.9250736237,-10.3168534513,-21.1628112793
8.96600000000047,-0.916774417059,17.9250736237,-10.3208808865,-21.1628112793
8.96700000000047,-0.915779459795,17.9250736237,-10.3249098316,-21.1628112793
8.96800000000047,-0.914786869583,17.9250736237,-10.3289402861,-21.1628112793
8.96900000000047,-0.913796629686,17.9250736237,-10.3329722492,-21.1628112793
8.97000000000047,-0.912808723733,17.9250736237,-10.3370057204,-21.1628112793
8.97100000000047,-0.911823135712,17.9250736237,-10.341040699,-21.1628112793
8.97200000000047,-0.910839849957,17.9250736237,-10.3450771845,-21.1628112793
8.97300000000047,-0.909858851141,17.9250736237,-10.3491151763,-21.1628112793
8.97400000000047,-0.908880124265,17.9250736237,-10.3531546738,-21.1628112793
8.97500000000047,-0.90790365465,17.9250736237,-10.3571956762,-21.1628112793
8.97600000000046,-0.906929427929,17.9250736237,-10.3612381832,-21.1628112793
8.97700000000046,-0.905957430039,17.9250736237,-10.365282194,-21.1628112793
8.97800000000046,-0.904987647209,17.9250736237,-10.369327708,-21.1628112793
8.97900000000046,-0.90402006596,17.9250736237,-10.3733747246,-21.1628112793
8.98000000000046,-0.903054673086,17.9250736237,-10.3774232433,-21.1628112793
8.98100000000046,-0.902091455659,17.9250736237,-10.3814732634,-21.1628112793
8.98200000000046,-0.901130401011,17.9250736237,-10.3855247843,-21.1628112793
8.98300000000046,-0.900171496734,17.9250736237,-10.3895778053,-21.1628112793
8.98400000000046,-0.899214730671,17.9250736237,-10.393632326,-21.1628112793
8.98500000000046,-0.898260090909,17.9250736237,-10.3976883455,-21.1628112793
