%time,position1,effort1,position2,effort2
6.21400000000041,-1.59012106411,11.87408638,-3.23484486201,2.58432126045
6.21500000000041,-1.59085082565,11.87408638,-3.22737260056,2.58432126045
6.21600000000041,-1.59157437559,11.87408638,-3.21991184295,2.58432126045
6.21700000000041,-1.59229171511,11.87408638,-3.21246234754,2.58432126045
6.21800000000041,-1.59300284521,11.87408638,-3.20502387355,2.58432126045
6.21900000000041,-1.59370776675,11.87408638,-3.19759618101,2.58432126045
6.22000000000041,-1.59440648049,12.8468637466,-3.19017903077,0.638766288757
6.22100000000041,-1.5950989871,12.8468637466,-3.1827721845,0.638766288757
6.22200000000041,-1.59578528722,12.8468637466,-3.17537540469,0.638766288757
6.22300000000041,-1.5964649657,12.8468637466,-3.16799094339,0.638766288757
6.22400000000041,-1.59713802383,12.8468637466,-3.16061856111,0.638766288757
6.22500000000041,-1.59780446282,12.8468637466,-3.15325801928,0.638766288757
6.22600000000041,-1.5984642838,12.8468637466,-3.14590908021,0.638766288757
6.22700000000041,-1.59911748786,12.8468637466,-3.13857150716,0.638766288757
6.22800000000041,-1.5997640761,12.8468637466,-3.13124506423,0.638766288757
6.22900000000042,-1.60040404965,13.9268026352,-3.12392951647,0
6.23000000000042,-1.60103740968,13.9268026352,-3.11662462976,0
6.23100000000042,-1.60166415745,13.9268026352,-3.10933017091,0
6.23200000000042,-1.60228387383,14.8995800018,-3.10204674521,0
6.23300000000042,-1.60289656057,14.8995800018,-3.09477412013,0
6.23400000000042,-1.60350221956,14.8995800018,-3.08751206407,0
6.23500000000042,-1.6041004898,14.8995800018,-3.08026037287,0
6.23600000000042,-1.60469137397,14.8995800018,-3.07301881683,0
6.23700000000042,-1.60527487504,14.8995800018,-3.06578716712,0
6.23800000000042,-1.60585099627,14.8995800018,-3.05856519582,0
6.23900000000042,-1.60641974127,14.8995800018,-3.0513526759,0
6.24000000000042,-1.606981114,14.8995800018,-3.04414938119,0
6.24100000000042,-1.6075351188,15.9795198441,-3.03695508642,0
6.24200000000042,-1.6080817604,15.9795198441,-3.02976956716,0
6.24300000000042,-1.60862104398,15.9795198441,-3.02259259986,0
6.24400000000042,-1.6091525732,15.9795198441,-3.01542399331,0
6.24500000000042,-1.60967635477,15.9795198441,-3.00826352594,0
6.24600000000042,-1.61019239591,15.9795198441,-3.00111097702,0
6.24700000000042,-1.61070070441,15.9795198441,-2.99396612667,0
6.24800000000042,-1.61120128862,17.3851051331,-2.98682875585,0
6.24900000000042,-1.6116941575,17.3851051331,-2.97969864632,0
6.25000000000042,-1.61217932062,17.3851051331,-2.97257558069,0
6.25100000000042,-1.61265626691,17.3851051331,-2.96545938667,0
6.25200000000042,-1.6131250082,17.3851051331,-2.95834984899,0
6.25300000000042,-1.61358555702,17.3851051331,-2.9512467532,0
6.25400000000042,-1.61403792668,17.3851051331,-2.94414988562,0
6.25500000000042,-1.61448213119,17.3851051331,-2.93705903336,0
6.25600000000042,-1.61491818537,19.2214183807,-2.9299739843,0
6.25700000000042,-1.61534610481,19.2214183807,-2.92289452711,0
6.25800000000042,-1.61576590589,19.2214183807,-2.91582045118,0
6.25900000000043,-1.61617760584,19.2214183807,-2.90875154668,0
6.26000000000043,-1.61658054595,20.6259613037,-2.90168767003,0
6.26100000000043,-1.61697474666,20.6259613037,-2.89462861379,0
6.26200000000043,-1.61736022931,20.6259613037,-2.88757417122,0
6.26300000000043,-1.61773649987,20.6259613037,-2.88052418874,0
6.26400000000043,-1.61810358281,20.6259613037,-2.8734784618,0
6.26500000000043,-1.61846150358,20.6259613037,-2.86643678652,0
6.26600000000043,-1.61881028867,20.6259613037,-2.85939895968,0
6.26700000000043,-1.61914996558,20.6259613037,-2.85236477877,0
6.26800000000043,-1.61948056284,22.8950824738,-2.8453340419,0
6.26900000000043,-1.61980211001,22.8950824738,-2.83830654783,0
6.27000000000043,-1.62011463772,22.8950824738,-2.83128209597,0
6.27100000000043,-1.62041734973,22.8950824738,-2.82426058245,0
6.27200000000043,-1.62071028106,22.8950824738,-2.81724180934,0
6.27300000000043,-1.62099346786,22.8950824738,-2.81022557926,0
6.27400000000043,-1.62126694743,22.8950824738,-2.80321169543,0
6.27500000000043,-1.62153075822,22.8950824738,-2.79619996163,0
6.27600000000043,-1.62178493981,22.8950824738,-2.78919018217,0
6.27700000000043,-1.62202953299,23.9750213623,-2.78218216194,-0.958170235157
6.27800000000043,-1.62226457968,23.9750213623,-2.77517570632,-0.958170235157
6.27900000000043,-1.62248968615,23.9750213623,-2.76817189041,-0.958170235157
6.28000000000043,-1.62270489552,23.9750213623,-2.76117052012,-0.958170235157
6.28100000000043,-1.62291025208,23.9750213623,-2.75417140189,-0.958170235157
6.28200000000043,-1.62310580128,23.9750213623,-2.74717434272,-0.958170235157
6.28300000000043,-1.62329158974,23.9750213623,-2.7401791501,-0.958170235157
6.28400000000043,-1.62346766525,25.9205760956,-2.73318563202,-3.22729063034
6.28500000000043,-1.62363407676,25.9205760956,-2.72619359696,-3.22729063034
6.28600000000043,-1.62379087439,25.9205760956,-2.71920285389,-3.22729063034
6.28700000000043,-1.6239372879,25.9205760956,-2.71221620589,-3.22729063034
6.28800000000043,-1.62407336574,25.9205760956,-2.70523346154,-3.22729063034
6.28900000000044,-1.62419915748,28.513261795,-2.69825443008,-4.30826997757
6.29000000000044,-1.62431471382,28.513261795,-2.69127892126,-4.30826997757
6.29100000000044,-1.62442008655,28.513261795,-2.68430674534,-4.30826997757
6.29200000000044,-1.62451434169,28.513261795,-2.67733924417,-4.30826997757
6.29300000000044,-1.62459753319,28.513261795,-2.67037622983,-4.30826997757
6.29400000000044,-1.62466971609,28.513261795,-2.66341751492,-4.30826997757
6.29500000000044,-1.62473094657,28.513261795,-2.65646291256,-4.30826997757
6.29600000000044,-1.62478128188,28.513261795,-2.64951223634,-4.30826997757
6.29700000000044,-1.62482078036,29.9178085327,-2.64256530035,-5.17284584045
6.29800000000044,-1.62484950141,29.9178085327,-2.63562191913,-5.17284584045
6.29900000000044,-1.62486750555,29.9178085327,-2.6286819077,-5.17284584045
6.30000000000044,-1.62487430182,29.9178085327,-2.62174627979,-5.17284584045
6.30100000000044,-1.62487012755,29.9178085327,-2.61481481739,-5.17284584045
6.30200000000044,-1.62485504474,29.9178085327,-2.60788733673,-5.17284584045
6.30300000000044,-1.62482911649,29.9178085327,-2.6009636545,-5.17284584045
6.30400000000044,-1.62479240688,29.9178085327,-2.59404358782,-5.17284584045
6.30500000000044,-1.62474498107,30,-2.58712695421,-5.49641132355
6.30600000000044,-1.62468690523,30,-2.58021357162,-5.49641132355
6.30700000000044,-1.62461824654,30,-2.57330325839,-5.49641132355
6.30800000000044,-1.62453902011,30,-2.56639625374,-5.49641132355
6.30900000000044,-1.62444929412,30,-2.55949237659,-5.49641132355
6.31000000000044,-1.62434913773,30,-2.55259144626,-5.49641132355
6.31100000000044,-1.6242386211,30,-2.54569328244,-5.49641132355
6.31200000000044,-1.62411781539,30,-2.53879770522,-5.49641132355
6.31300000000044,-1.6239867927,30,-2.53190453499,-5.49641132355
6.31400000000044,-1.62384562612,30,-2.52501359254,-5.49641132355
6.31500000000044,-1.62369438969,30,-2.51812469897,-5.49641132355
6.31600000000044,-1.62353315839,30,-2.51123767572,-5.49641132355
6.31700000000044,-1.62336200818,30,-2.50435234454,-5.49641132355
6.31800000000044,-1.62318101593,30,-2.4974685275,-5.49641132355
6.31900000000045,-1.62299025944,30,-2.49058604697,-5.49641132355
6.32000000000045,-1.62278981745,30,-2.48370472563,-5.49641132355
6.32100000000045,-1.62257976961,30,-2.47682438643,-5.49641132355
6.32200000000045,-1.62236019649,30,-2.46994485261,-5.49641132355
6.32300000000045,-1.62213117956,30,-2.46306594769,-5.49641132355
6.32400000000045,-1.62189280116,30,-2.45618749544,-5.49641132355
6.32500000000045,-1.62164514457,30,-2.44930931991,-5.82101726532
6.32600000000045,-1.62138829391,30,-2.4424312454,-5.82101726532
6.32700000000045,-1.62112233419,30,-2.43555309644,-5.82101726532
6.32800000000045,-1.62084731914,30,-2.42867511751,-5.82101726532
6.32900000000045,-1.62056333415,30,-2.42179713354,-5.82101726532
6.33000000000045,-1.62027046549,30,-2.41491896976,-5.82101726532
6.33100000000045,-1.61996880026,30,-2.4080404516,-5.82101726532
6.33200000000045,-1.61965842641,30,-2.40116140477,-6.36098718643
6.33300000000045,-1.61933943269,30,-2.3942816552,-6.36098718643
6.33400000000045,-1.61901190869,30,-2.38740102906,-6.36098718643
6.33500000000045,-1.6186758865,30,-2.38052005402,-6.36098718643
6.33600000000045,-1.61833145498,30,-2.37363855667,-6.36098718643
6.33700000000045,-1.61797870379,30,-2.36675636392,-6.36098718643
6.33800000000045,-1.61761772336,30,-2.35987330292,-6.36098718643
6.33900000000045,-1.61724860492,30,-2.35298920104,-6.36098718643
6.34000000000045,-1.6168714404,30,-2.34610388595,-7.0091586113
6.34100000000045,-1.6164863225,30,-2.33921718553,-7.0091586113
6.34200000000045,-1.61609334467,30,-2.33232892792,-7.0091586113
6.34300000000045,-1.61569252424,30,-2.32543978829,-7.0091586113
6.34400000000045,-1.61528395319,30,-2.31854959538,-7.55016803741
6.34500000000045,-1.61486772416,30,-2.31165817834,-7.55016803741
6.34600000000045,-1.61444393053,30,-2.30476536652,-7.55016803741
6.34700000000045,-1.61401259931,30,-2.29787169868,-7.55016803741
6.34800000000045,-1.61357382274,30,-2.29097700496,-7.55016803741
6.34900000000046,-1.61312769373,30,-2.28408111586,-7.55016803741
6.35000000000046,-1.61267430582,30,-2.27718386219,-7.55016803741
6.35100000000046,-1.61221375321,30,-2.27028507508,-7.55016803741
6.35200000000046,-1.61174613068,30,-2.26338458599,-8.30654239655
6.35300000000046,-1.61127153365,30,-2.25648222667,-8.30654239655
6.35400000000046,-1.6107900581,30,-2.24957782925,-8.30654239655
6.35500000000046,-1.61030169847,30,-2.24267222467,-8.30654239655
6.35600000000046,-1.60980654829,30,-2.23576524617,-8.30654239655
6.35700000000046,-1.60930470169,30,-2.22885672748,-8.30654239655
6.35800000000046,-1.60879625334,30,-2.22194650267,-8.30654239655
6.35900000000046,-1.60828129844,30,-2.21503440617,-8.30654239655
6.36000000000046,-1.60775993271,30,-2.20812027285,-8.30654239655
6.36100000000046,-1.60723225241,30,-2.20120393793,-8.30654239655
6.36200000000046,-1.60669835424,30,-2.19428523707,-8.30654239655
6.36300000000046,-1.60615833541,30,-2.18736400629,-8.30654239655
6.36400000000046,-1.60561229358,30,-2.18044008207,-8.30654239655
6.36500000000046,-1.60506032688,30,-2.17351330126,-8.30654239655
6.36600000000046,-1.60450253386,30,-2.16658350116,-8.30654239655
6.36700000000046,-1.60393901349,30,-2.15965051948,-8.30654239655
6.36800000000046,-1.60336986517,30,-2.15271419439,-8.30654239655
6.36900000000046,-1.60279518871,29.9178085327,-2.14577436445,-8.84651088715
6.37000000000046,-1.60221508429,29.9178085327,-2.13883086872,-8.84651088715
6.37100000000046,-1.60162959298,29.9178085327,-2.13188425887,-8.84651088715
6.37200000000046,-1.60103881288,29.9178085327,-2.1249343755,-8.84651088715
6.37300000000046,-1.60044284249,29.9178085327,-2.11798105976,-8.84651088715
6.37400000000046,-1.59984178067,29.9178085327,-2.11102415326,-8.84651088715
6.37500000000046,-1.59923572661,29.9178085327,-2.10406349815,-8.84651088715
6.37600000000046,-1.59862477985,29.4860401154,-2.0970989371,-9.81824874878
6.37700000000046,-1.59800904021,29.4860401154,-2.09013031328,-9.81824874878
6.37800000000046,-1.59738860784,29.4860401154,-2.08315747043,-9.81824874878
6.37900000000047,-1.59676355255,29.4860401154,-2.07618149761,-9.81824874878
6.38000000000047,-1.59613396954,28.9460716248,-2.06920224098,-10.5756626129
6.38100000000047,-1.59549995427,28.9460716248,-2.06221954745,-10.5756626129
6.38200000000047,-1.59486160253,28.9460716248,-2.05523326454,-10.5756626129
6.38300000000047,-1.59421904457,28.9460716248,-2.0482441782,-10.5756626129
6.38400000000047,-1.59357237213,28.9460716248,-2.04125213829,-10.5756626129
6.38500000000047,-1.59292167718,28.9460716248,-2.03425699548,-10.5756626129
6.38600000000047,-1.59226705193,28.9460716248,-2.02725860117,-10.5756626129
6.38700000000047,-1.59160858879,28.9460716248,-2.02025680746,-10.5756626129
6.38800000000047,-1.59094638035,28.2978992462,-2.01325146724,-11.6556005478
6.38900000000047,-1.59028051935,28.2978992462,-2.00624243417,-11.6556005478
6.39000000000047,-1.58961109592,28.2978992462,-1.99923092923,-11.6556005478
6.39100000000047,-1.58893819663,28.2978992462,-1.99221680959,-11.6556005478
6.39200000000047,-1.58826190821,28.2978992462,-1.98519993345,-11.6556005478
6.39300000000047,-1.58758231756,28.2978992462,-1.97818015987,-11.6556005478
6.39400000000047,-1.58689951166,28.2978992462,-1.97115734878,-11.6556005478
6.39500000000047,-1.58621357758,28.2978992462,-1.96413136106,-11.6556005478
6.39600000000047,-1.58552460245,28.0814971924,-1.95710205853,-12.1955709457
6.39700000000047,-1.58483267345,28.0814971924,-1.95006930395,-12.1955709457
6.39800000000047,-1.58413787776,28.0814971924,-1.94303296108,-12.1955709457
6.39900000000047,-1.58344025936,28.0814971924,-1.93599360573,-12.1955709457
6.40000000000047,-1.58273990226,28.0814971924,-1.92895110489,-12.1955709457
6.40100000000047,-1.58203689047,28.0814971924,-1.92190532672,-12.1955709457
6.40200000000047,-1.58133130798,28.0814971924,-1.9148561404,-12.1955709457
6.40300000000047,-1.58062323874,28.0814971924,-1.9078034162,-12.1955709457
6.40400000000047,-1.57991276664,27.8640518188,-1.90074702549,-12.6273384094
6.40500000000047,-1.57919997548,27.8640518188,-1.89368684077,-12.6273384094
6.40600000000047,-1.5784849225,27.8640518188,-1.88662330002,-12.6273384094
6.40700000000047,-1.57776768868,27.8640518188,-1.87955627917,-12.6273384094
6.40800000000047,-1.57704835491,27.4322834015,-1.87248565539,-12.8437423706
6.40900000000048,-1.57632700195,27.4322834015,-1.86541130706,-12.8437423706
6.41000000000048,-1.57560371043,27.4322834015,-1.85833311377,-12.8437423706
6.41100000000048,-1.5748785608,27.4322834015,-1.85125095638,-12.8437423706
6.41200000000048,-1.57415171527,27.4322834015,-1.84416492962,-12.8437423706
6.41300000000048,-1.57342325236,27.4322834015,-1.83707491733,-12.8437423706
6.41400000000048,-1.5726932504,27.4322834015,-1.82998080471,-12.8437423706
6.41500000000048,-1.57196178748,27.4322834015,-1.82288247828,-12.8437423706
6.41600000000048,-1.57122894147,27.4322834015,-1.81577982595,-12.8437423706
6.41700000000048,-1.57049478995,27.4322834015,-1.80867273698,-12.8437423706
6.41800000000048,-1.56975941023,27.4322834015,-1.80156110206,-12.8437423706
6.41900000000048,-1.56902287933,27.4322834015,-1.79444481331,-12.8437423706
6.42000000000048,-1.56828527394,27.4322834015,-1.78732376431,-12.8437423706
6.42100000000048,-1.56754667043,27.4322834015,-1.7801978501,-12.8437423706
6.42200000000048,-1.56680714482,27.4322834015,-1.77306696723,-12.8437423706
6.42300000000048,-1.56606677275,27.4322834015,-1.76593101376,-12.8437423706
6.42400000000048,-1.56532562949,27.4322834015,-1.75878988931,-12.8437423706
6.42500000000048,-1.5645837899,27.4322834015,-1.75164349505,-12.8437423706
6.42600000000048,-1.56309831914,27.4322834015,-1.73733450983,-12.8437423706
6.42700000000048,-1.56235483555,27.4322834015,-1.73017172928,-12.8437423706
6.42800000000048,-1.56161095078,27.4322834015,-1.7230032998,-12.8437423706
6.42900000000048,-1.56086673746,27.4322834015,-1.71582913079,-12.8437423706
6.43000000000048,-1.5601222677,27.4322834015,-1.70864913334,-12.8437423706
6.43100000000048,-1.55937761311,27.4322834015,-1.7014632203,-12.8437423706
6.43200000000048,-1.55863284476,27.4322834015,-1.69427130628,-12.8437423706
6.43300000000048,-1.55788803317,27.4322834015,-1.6870733077,-12.8437423706
6.43400000000048,-1.5571432483,27.4322834015,-1.67986914279,-12.8437423706
6.43500000000048,-1.55639855951,27.1087188721,-1.67265873163,-13.0601472855
6.43600000000048,-1.55565403555,27.1087188721,-1.66544199621,-13.0601472855
6.43700000000048,-1.55490974457,27.1087188721,-1.6582188604,-13.0601472855
6.43800000000048,-1.55416579126,27.1087188721,-1.65098948935,-13.0601472855
6.43900000000049,-1.553422241,27.1087188721,-1.64375381164,-13.0601472855
6.44000000000049,-1.55267915855,27.1087188721,-1.63651175786,-13.0601472855
6.44100000000049,-1.55193660796,27.1087188721,-1.62926326064,-13.0601472855
6.44200000000049,-1.5511946526,27.1087188721,-1.62200825468,-13.0601472855
6.44300000000049,-1.55045335511,27.1087188721,-1.61474667677,-13.0601472855
6.44400000000049,-1.54971277739,27.1087188721,-1.60747846584,-13.0601472855
6.44500000000049,-1.54897298059,27.1087188721,-1.60020356298,-13.0601472855
6.44600000000049,-1.54823402506,27.1087188721,-1.5929219115,-13.0601472855
6.44700000000049,-1.54749597035,27.1087188721,-1.58563345694,-13.0601472855
6.44800000000049,-1.5467588752,27.1087188721,-1.5783381471,-13.0601472855
6.44900000000049,-1.5460227975,27.1087188721,-1.5710359321,-13.0601472855
6.45000000000049,-1.54528779428,27.1087188721,-1.56372676441,-13.0601472855
6.45100000000049,-1.5445539217,27.1087188721,-1.55641059887,-13.0601472855
6.45200000000049,-1.54382123498,27.1087188721,-1.54908739273,-13.0601472855
6.45300000000049,-1.54308978847,27.1087188721,-1.5417571057,-13.0601472855
6.45400000000049,-1.54235963554,27.1087188721,-1.53441969999,-13.0601472855
6.45500000000049,-1.54163082862,27.1087188721,-1.52707514032,-13.0601472855
6.45600000000049,-1.54090341914,27.1087188721,-1.519723394,-13.0601472855
6.45700000000049,-1.54017745754,27.1087188721,-1.51236443092,-13.0601472855
6.45800000000049,-1.53945299324,27.1087188721,-1.50499822362,-13.0601472855
6.45900000000049,-1.5387300746,27.1087188721,-1.49762474735,-13.0601472855
6.46000000000049,-1.53800874894,27.1087188721,-1.49024398006,-13.0601472855
6.46100000000049,-1.53728906246,27.1087188721,-1.48285590247,-13.0601472855
6.46200000000049,-1.5365710603,27.1087188721,-1.47546049811,-13.0601472855
6.46300000000049,-1.53585478643,27.1087188721,-1.46805775336,-13.0601472855
6.46400000000049,-1.53514028371,27.1087188721,-1.46064765749,-13.0601472855
6.46500000000049,-1.53442759379,27.1087188721,-1.45323020271,-13.0601472855
6.46600000000049,-1.53371675717,27.1087188721,-1.44580538419,-13.0601472855
