%time,position1,effort1,position2,effort2
14.2629999999975,5.19755289301,0,24.2006040794,0
14.2639999999975,5.1975569958,0,24.2005900562,0
14.2649999999975,5.19755359376,0,24.2006051466,0
14.2659999999975,5.19755760982,0,24.2005914199,0
14.2669999999975,5.19755412167,0,24.2006068014,0
14.2679999999975,5.19755822327,0,24.2005927823,0
14.2689999999975,5.19755482002,0,24.2006078768,0
14.2699999999975,5.19755883727,0,24.200594146,0
14.2709999999975,5.19755535028,0,24.2006095235,0
14.2719999999975,5.19755945071,0,24.2005955084,0
14.2729999999975,5.19755604628,0,24.2006106068,0
14.2739999999975,5.19756006469,0,24.2005968721,0
14.2749999999975,5.19755657884,0,24.2006122457,0
14.2759999999975,5.19756067813,0,24.2005982346,0
14.2769999999975,5.19755727256,0,24.2006133367,0
14.2779999999975,5.19756129209,0,24.2005995982,0
14.2789999999975,5.19755780733,0,24.2006149681,0
14.2799999999975,5.19756190552,0,24.2006009607,0
14.2809999999975,5.19755849884,0,24.2006160665,0
14.2819999999975,5.19756251946,0,24.2006023243,0
14.2829999999975,5.19755903578,0,24.2006176905,0
14.2839999999975,5.19756313289,0,24.2006036868,0
14.2849999999975,5.19755972513,0,24.2006187962,0
14.2859999999975,5.19756374681,0,24.2006050504,0
14.2869999999975,5.19756026416,0,24.200620413,0
14.2879999999975,5.19756436024,0,24.2006064129,0
14.2889999999975,5.19756095142,0,24.2006215259,0
14.2899999999975,5.19756497414,0,24.2006077765,0
14.2909999999975,5.1975614925,0,24.2006231356,0
14.2919999999975,5.19756558756,0,24.200609139,0
14.2929999999975,5.19756217772,0,24.2006242554,0
14.2939999999975,5.19756620145,0,24.2006105026,0
14.2949999999975,5.19756272079,0,24.2006258583,0
14.2959999999975,5.19756681486,0,24.2006118651,0
14.2969999999975,5.19756340402,0,24.2006269848,0
14.2979999999975,5.19756742872,0,24.2006132287,0
14.2989999999975,5.19756394902,0,24.2006285811,0
14.2999999999975,5.19756804213,0,24.2006145912,0
14.3009999999975,5.19756463033,0,24.2006297141,0
14.3019999999975,5.19756865598,0,24.2006159548,0
14.3029999999975,5.1975651772,0,24.200631304,0
14.3039999999975,5.19756926938,0,24.2006173173,0
14.3049999999975,5.19756585664,0,24.2006324433,0
14.3059999999975,5.19756988321,0,24.2006186808,0
14.3069999999975,5.19756640533,0,24.200634027,0
14.3079999999975,5.19757049661,0,24.2006200434,0
14.3089999999975,5.19756708294,0,24.2006351724,0
14.3099999999975,5.19757111042,0,24.2006214069,0
14.3109999999975,5.19756763342,0,24.20063675,0
14.3119999999975,5.19757172381,0,24.2006227695,0
14.3129999999975,5.19756830925,0,24.2006379015,0
14.3139999999975,5.19757233761,0,24.200624133,0
14.3149999999975,5.19756886145,0,24.2006394732,0
14.3159999999975,5.19757295099,0,24.2006254956,0
14.3169999999975,5.19756953556,0,24.2006406304,0
14.3179999999975,5.19757356477,0,24.200626859,0
14.3189999999975,5.19757008944,0,24.2006421964,0
14.3199999999975,5.19757417814,0,24.2006282216,0
14.3209999999975,5.19757076187,0,24.2006433593,0
14.3219999999975,5.1975747919,0,24.2006295851,0
14.3229999999975,5.19757131738,0,24.2006449196,0
14.3239999999975,5.19757540527,0,24.2006309477,0
14.3249999999975,5.19757198818,0,24.2006460881,0
14.3259999999975,5.19757601902,0,24.2006323111,0
14.3269999999975,5.19757254528,0,24.200647643,0
14.3279999999975,5.19757663238,0,24.2006336738,0
14.3289999999975,5.19757321449,0,24.2006488168,0
14.3299999999975,5.1975772461,0,24.2006350372,0
14.3309999999975,5.19757377313,0,24.2006503664,0
14.3319999999975,5.19757785946,0,24.2006363998,0
14.3329999999975,5.19757444079,0,24.2006515454,0
14.3339999999975,5.19757847317,0,24.2006377632,0
14.3349999999975,5.19757500093,0,24.2006530899,0
14.3359999999975,5.19757908652,0,24.2006391259,0
14.3369999999975,5.19757566709,0,24.2006542739,0
14.3379999999975,5.19757970021,0,24.2006404893,0
14.3389999999975,5.19757622869,0,24.2006558134,0
14.3399999999975,5.19758031355,0,24.2006418519,0
14.3409999999975,5.19757689339,0,24.2006570024,0
14.3419999999975,5.19758092723,0,24.2006432153,0
14.3429999999975,5.1975774564,0,24.2006585371,0
14.3439999999975,5.19758154056,0,24.200644578,0
14.3449999999975,5.19757811968,0,24.2006597308,0
14.3459999999975,5.19758215422,0,24.2006459414,0
14.3469999999975,5.19757868408,0,24.2006612607,0
14.3479999999975,5.19758276755,0,24.200647304,0
14.3489999999975,5.19757934597,0,24.2006624591,0
14.3499999999975,5.19758338119,0,24.2006486674,0
14.3509999999975,5.1975799117,0,24.2006639845,0
14.3519999999975,5.19758399451,0,24.20065003,0
14.3529999999975,5.19758057226,0,24.2006651874,0
14.3539999999975,5.19758460814,0,24.2006513934,0
14.3549999999975,5.19758113929,0,24.2006667083,0
14.3559999999975,5.19758522145,0,24.2006527561,0
14.3569999999975,5.19758179853,0,24.2006679156,0
14.3579999999975,5.19758583506,0,24.2006541194,0
14.3589999999975,5.19758236683,0,24.2006694321,0
14.3599999999975,5.19758644837,0,24.2006554821,0
14.3609999999975,5.19758302481,0,24.2006706437,0
14.3619999999975,5.19758706196,0,24.2006568454,0
14.3629999999975,5.19758359434,0,24.200672156,0
14.3639999999975,5.19758767526,0,24.2006582081,0
14.3649999999975,5.19758425107,0,24.2006733718,0
14.3659999999975,5.19758828883,0,24.2006595715,0
14.3669999999975,5.1975848218,0,24.20067488,0
14.3679999999975,5.19758890212,0,24.2006609341,0
14.3689999999975,5.19758547733,0,24.2006760998,0
14.3699999999975,5.19758951568,0,24.2006622975,0
14.3709999999975,5.19758604922,0,24.200677604,0
14.3719999999975,5.19759012896,0,24.2006636602,0
14.3729999999975,5.19758670358,0,24.2006788278,0
14.3739999999975,5.19759074251,0,24.2006650235,0
14.3749999999975,5.1975872766,0,24.200680328,0
14.3759999999975,5.19759135578,0,24.2006663862,0
14.3769999999975,5.19758792982,0,24.2006815557,0
14.3779999999975,5.19759196931,0,24.2006677495,0
14.3789999999975,5.19758850395,0,24.2006830522,0
14.3799999999975,5.19759258258,0,24.2006691122,0
14.3809999999975,5.19758915605,0,24.2006842835,0
14.3819999999975,5.19759319609,0,24.2006704755,0
14.3829999999975,5.19758973125,0,24.2006857763,0
14.3839999999975,5.19759380935,0,24.2006718382,0
14.3849999999975,5.19759038228,0,24.2006870113,0
14.3859999999975,5.19759442285,0,24.2006732014,0
14.3869999999975,5.19759095851,0,24.2006885005,0
14.3879999999975,5.1975950361,0,24.2006745642,0
14.3889999999975,5.1975916085,0,24.200689739,0
14.3899999999975,5.19759564958,0,24.2006759274,0
14.3909999999975,5.19759218574,0,24.2006912248,0
14.3919999999975,5.19759626282,0,24.2006772902,0
14.3929999999975,5.1975928347,0,24.2006924667,0
14.3939999999975,5.19759687629,0,24.2006786534,0
14.3949999999975,5.19759341293,0,24.2006939491,0
14.3959999999975,5.19759748952,0,24.2006800161,0
14.3969999999975,5.1975940609,0,24.2006951943,0
14.3979999999975,5.19759810297,0,24.2006813794,0
14.3989999999975,5.19759464008,0,24.2006966734,0
14.3999999999975,5.19759871619,0,24.2006827421,0
14.4009999999975,5.19759528708,0,24.2006979219,0
14.4019999999975,5.19759932963,0,24.2006841054,0
14.4029999999975,5.19759586719,0,24.2006993978,0
14.4039999999975,5.19759994284,0,24.2006854681,0
14.4049999999975,5.19759651326,0,24.2007006494,0
14.4059999999975,5.19760055627,0,24.2006868313,0
14.4069999999975,5.19759709427,0,24.2007021222,0
14.4079999999975,5.19760116947,0,24.2006881941,0
14.4089999999975,5.19759773942,0,24.2007033769,0
14.4099999999975,5.19760178288,0,24.2006895573,0
14.4109999999975,5.19759832131,0,24.2007048466,0
14.4119999999975,5.19760239607,0,24.20069092,0
14.4129999999975,5.19759896557,0,24.2007061043,0
14.4139999999975,5.19760300947,0,24.2006922832,0
14.4149999999975,5.19759954831,0,24.2007075711,0
14.4159999999974,5.19760362265,0,24.200693646,0
14.4169999999974,5.19760019171,0,24.2007088317,0
14.4179999999974,5.19760423603,0,24.2006950092,0
14.4189999999974,5.19760077528,0,24.2007102956,0
14.4199999999974,5.19760484921,0,24.200696372,0
14.4209999999974,5.19760141784,0,24.200711559,0
14.4219999999974,5.19760546257,0,24.2006977351,0
14.4229999999974,5.19760200221,0,24.2007130202,0
14.4239999999974,5.19760607574,0,24.2006990979,0
14.4249999999974,5.19760264395,0,24.2007142863,0
14.4259999999974,5.19760668909,0,24.2007004611,0
14.4269999999974,5.19760322911,0,24.2007157448,0
14.4279999999974,5.19760730224,0,24.2007018239,0
14.4289999999974,5.19760387005,0,24.2007170136,0
14.4299999999974,5.19760791558,0,24.200703187,0
14.4309999999974,5.19760445598,0,24.2007184694,0
14.4319999999974,5.19760852873,0,24.2007045498,0
14.4329999999974,5.19760509614,0,24.2007197408,0
14.4339999999974,5.19760914205,0,24.200705913,0
14.4349999999974,5.1976056828,0,24.2007211941,0
14.4359999999974,5.19760975519,0,24.2007072757,0
14.4369999999974,5.19760632222,0,24.200722468,0
14.4379999999974,5.19761036849,0,24.2007086389,0
14.4389999999974,5.1976069096,0,24.2007239187,0
14.4399999999974,5.19761098162,0,24.2007100017,0
14.4409999999974,5.19760754828,0,24.2007251951,0
14.4419999999974,5.19761159491,0,24.2007113648,0
14.4429999999974,5.19760813636,0,24.2007266435,0
14.4439999999974,5.19761220803,0,24.2007127276,0
14.4449999999974,5.19760877433,0,24.2007279222,0
14.4459999999974,5.19761282131,0,24.2007140907,0
14.4469999999974,5.19760936309,0,24.2007293682,0
14.4479999999974,5.19761343442,0,24.2007154535,0
14.4489999999974,5.19761000036,0,24.2007306493,0
14.4499999999974,5.19761404768,0,24.2007168167,0
14.4509999999974,5.19761058978,0,24.200732093,0
14.4519999999974,5.19761466078,0,24.2007181794,0
14.4529999999974,5.19761122638,0,24.2007333763,0
14.4539999999974,5.19761527403,0,24.2007195426,0
14.4549999999974,5.19761181644,0,24.2007348178,0
14.4559999999974,5.19761588712,0,24.2007209054,0
14.4569999999974,5.19761245238,0,24.2007361033,0
14.4579999999974,5.19761650036,0,24.2007222685,0
14.4589999999974,5.19761304307,0,24.2007375426,0
14.4599999999974,5.19761711344,0,24.2007236313,0
14.4609999999974,5.19761367837,0,24.2007388302,0
14.4619999999974,5.19761772666,0,24.2007249944,0
14.4629999999974,5.19761426966,0,24.2007402674,0
14.4639999999974,5.19761833973,0,24.2007263572,0
14.4649999999974,5.19761490434,0,24.2007415571,0
14.4659999999974,5.19761895294,0,24.2007277203,0
14.4669999999974,5.19761549623,0,24.2007429923,0
14.4679999999974,5.197619566,0,24.2007290831,0
14.4689999999974,5.1976161303,0,24.200744284,0
14.4699999999974,5.19762017919,0,24.2007304462,0
14.4709999999974,5.19761672276,0,24.2007457172,0
14.4719999999974,5.19762079224,0,24.200731809,0
14.4729999999974,5.19761735624,0,24.2007470109,0
14.4739999999974,5.19762140542,0,24.2007331721,0
14.4749999999974,5.19761794926,0,24.2007484421,0
14.4759999999974,5.19762201846,0,24.2007345349,0
14.4769999999974,5.19761858217,0,24.2007497377,0
14.4779999999974,5.19762263163,0,24.200735898,0
14.4789999999974,5.19761917572,0,24.2007511671,0
14.4799999999974,5.19762324466,0,24.2007372608,0
14.4809999999974,5.19761980808,0,24.2007524645,0
14.4819999999974,5.19762385781,0,24.2007386238,0
14.4829999999974,5.19762040216,0,24.200753892,0
14.4839999999974,5.19762447083,0,24.2007399866,0
14.4849999999974,5.19762103397,0,24.2007551912,0
14.4859999999974,5.19762508397,0,24.2007413497,0
14.4869999999974,5.19762162856,0,24.200756617,0
14.4879999999974,5.19762569698,0,24.2007427125,0
14.4889999999974,5.19762225985,0,24.200757918,0
14.4899999999974,5.1976263101,0,24.2007440756,0
14.4909999999974,5.19762285494,0,24.200759342,0
14.4919999999974,5.1976269231,0,24.2007454384,0
14.4929999999974,5.19762348571,0,24.2007606447,0
14.4939999999974,5.19762753621,0,24.2007468015,0
14.4949999999974,5.19762408128,0,24.200762067,0
14.4959999999974,5.1976281492,0,24.2007481643,0
14.4969999999974,5.19762471155,0,24.2007633714,0
14.4979999999974,5.1976287623,0,24.2007495273,0
14.4989999999974,5.19762530759,0,24.2007647921,0
14.4999999999974,5.19762937528,0,24.2007508901,0
14.5009999999974,5.19762593738,0,24.200766098,0
14.5019999999974,5.19762998836,0,24.2007522532,0
14.5029999999974,5.19762653387,0,24.2007675171,0
14.5039999999974,5.19763060133,0,24.200753616,0
14.5049999999974,5.19762716318,0,24.2007688246,0
14.5059999999974,5.1976312144,0,24.200754979,0
14.5069999999974,5.19762776012,0,24.2007702422,0
14.5079999999974,5.19763182736,0,24.2007563419,0
14.5089999999974,5.19762838897,0,24.2007715512,0
14.5099999999974,5.19763244042,0,24.2007577049,0
14.5109999999974,5.19762898634,0,24.2007729673,0
14.5119999999974,5.19763305337,0,24.2007590677,0
14.5129999999974,5.19762961475,0,24.2007742778,0
14.5139999999974,5.19763366641,0,24.2007604307,0
14.5149999999974,5.19763021253,0,24.2007756924,0
14.5159999999974,5.19763427935,0,24.2007617936,0
14.5169999999974,5.1976308405,0,24.2007770044,0
14.5179999999974,5.19763489238,0,24.2007631566,0
14.5189999999974,5.1976314387,0,24.2007784175,0
14.5199999999974,5.1976355053,0,24.2007645194,0
14.5209999999974,5.19763206624,0,24.2007797309,0
14.5219999999974,5.19763611832,0,24.2007658824,0
14.5229999999974,5.19763266483,0,24.2007811426,0
14.5239999999974,5.19763673124,0,24.2007672452,0
14.5249999999974,5.19763329196,0,24.2007824574,0
14.5259999999974,5.19763734424,0,24.2007686083,0
14.5269999999974,5.19763389093,0,24.2007838678,0
14.5279999999974,5.19763795714,0,24.2007699711,0
14.5289999999974,5.19763451766,0,24.2007851838,0
14.5299999999974,5.19763857014,0,24.2007713341,0
14.5309999999974,5.197635117,0,24.200786593,0
14.5319999999974,5.19763918303,0,24.2007726969,0
14.5329999999974,5.19763574334,0,24.2007879103,0
14.5339999999974,5.19763979601,0,24.2007740599,0
14.5349999999974,5.19763634305,0,24.2007893181,0
14.5359999999974,5.19764040889,0,24.2007754227,0
14.5369999999974,5.197636969,0,24.2007906367,0
14.5379999999974,5.19764102186,0,24.2007767857,0
14.5389999999974,5.19763756906,0,24.2007920433,0
14.5399999999974,5.19764163473,0,24.2007781485,0
14.5409999999974,5.19763819464,0,24.2007933631,0
14.5419999999974,5.19764224768,0,24.2007795115,0
14.5429999999974,5.19763879505,0,24.2007947685,0
14.5439999999974,5.19764286054,0,24.2007808744,0
14.5449999999974,5.19763942027,0,24.2007960895,0
14.5459999999974,5.19764347348,0,24.2007822374,0
14.5469999999974,5.197640021,0,24.2007974937,0
14.5479999999974,5.19764408633,0,24.2007836002,0
14.5489999999974,5.19764064587,0,24.2007988159,0
14.5499999999974,5.19764469926,0,24.2007849632,0
14.5509999999974,5.19764124693,0,24.200800219,0
14.5519999999974,5.1976453121,0,24.200786326,0
14.5529999999974,5.19764187146,0,24.2008015422,0
14.5539999999974,5.19764592501,0,24.200787689,0
14.5549999999974,5.19764247283,0,24.2008029442,0
14.5559999999974,5.19764653784,0,24.2007890518,0
14.5569999999974,5.19764309703,0,24.2008042686,0
14.5579999999974,5.19764715074,0,24.2007904148,0
14.5589999999974,5.1976436987,0,24.2008056695,0
14.5599999999974,5.19764776356,0,24.2007917776,0
14.5609999999974,5.19764432258,0,24.2008069949,0
14.5619999999974,5.19764837644,0,24.2007931405,0
14.5629999999974,5.19764492455,0,24.2008083947,0
14.5639999999974,5.19764898925,0,24.2007945034,0
14.5649999999974,5.1976455481,0,24.2008097212,0
14.5659999999974,5.19764960212,0,24.2007958663,0
14.5669999999974,5.19764615036,0,24.20081112,0
14.5679999999974,5.19765021492,0,24.2007972291,0
14.5689999999974,5.19764677361,0,24.2008124474,0
14.5699999999974,5.19765082778,0,24.2007985921,0
14.5709999999974,5.19764737615,0,24.2008138453,0
14.5719999999974,5.19765144056,0,24.2007999549,0
14.5729999999974,5.1976479991,0,24.2008151737,0
14.5739999999974,5.19765205341,0,24.2008013179,0
14.5749999999974,5.19764860191,0,24.2008165705,0
14.5759999999974,5.19765266619,0,24.2008026807,0
14.5769999999974,5.19764922457,0,24.2008178999,0
14.5779999999974,5.19765327902,0,24.2008040437,0
14.5789999999974,5.19764982764,0,24.2008192958,0
14.5799999999974,5.19765389178,0,24.2008054065,0
14.5809999999974,5.19765045002,0,24.2008206261,0
14.5819999999974,5.19765450461,0,24.2008067694,0
14.5829999999974,5.19765105334,0,24.2008220211,0
14.5839999999974,5.19765511736,0,24.2008081323,0
14.5849999999974,5.19765167544,0,24.2008233523,0
14.5859999999974,5.19765573017,0,24.2008094952,0
14.5869999999974,5.19765227902,0,24.2008247465,0
14.5879999999974,5.19765634291,0,24.200810858,0
14.5889999999974,5.19765290085,0,24.2008260785,0
14.5899999999974,5.1976569557,0,24.200812221,0
14.5909999999974,5.19765350467,0,24.2008274718,0
14.5919999999974,5.19765756844,0,24.2008135838,0
14.5929999999974,5.19765412624,0,24.2008288047,0
14.5939999999974,5.19765818122,0,24.2008149467,0
14.5949999999974,5.19765473029,0,24.2008301971,0
14.5959999999973,5.19765879394,0,24.2008163095,0
14.5969999999973,5.19765535161,0,24.2008315308,0
14.5979999999974,5.19765940671,0,24.2008176725,0
14.5989999999973,5.19765595589,0,24.2008329224,0
14.5999999999973,5.19766001942,0,24.2008190353,0
14.6009999999973,5.19765657695,0,24.200834257,0
14.6019999999973,5.19766063217,0,24.2008203982,0
14.6029999999973,5.19765718145,0,24.2008356478,0
14.6039999999973,5.19766124487,0,24.200821761,0
14.6049999999973,5.19765780228,0,24.2008369831,0
14.6059999999973,5.19766185762,0,24.200823124,0
14.6069999999973,5.19765840699,0,24.2008383731,0
14.6079999999973,5.1976624703,0,24.2008244868,0
14.6089999999973,5.19765902758,0,24.2008397092,0
14.6099999999973,5.19766308303,0,24.2008258497,0
14.6109999999973,5.19765963251,0,24.2008410985,0
14.6119999999973,5.19766369571,0,24.2008272125,0
14.6129999999973,5.19766025287,0,24.2008424353,0
14.6139999999973,5.19766430843,0,24.2008285754,0
14.6149999999973,5.19766085799,0,24.2008438238,0
14.6159999999973,5.19766492109,0,24.2008299382,0
14.6169999999973,5.19766147813,0,24.2008451613,0
14.6179999999973,5.1976655338,0,24.2008313012,0
14.6189999999973,5.19766208345,0,24.2008465492,0
14.6199999999973,5.19766614645,0,24.200832664,0
14.6209999999973,5.19766270337,0,24.2008478874,0
14.6219999999973,5.19766675914,0,24.2008340269,0
14.6229999999973,5.19766330888,0,24.2008492746,0
14.6239999999973,5.19766737179,0,24.2008353897,0
14.6249999999973,5.19766392859,0,24.2008506134,0
14.6259999999973,5.19766798447,0,24.2008367526,0
14.6269999999973,5.19766453429,0,24.2008519999,0
14.6279999999973,5.1976685971,0,24.2008381154,0
14.6289999999973,5.19766515379,0,24.2008533395,0
14.6299999999973,5.19766920977,0,24.2008394783,0
14.6309999999973,5.19766575967,0,24.2008547253,0
14.6319999999973,5.19766982238,0,24.2008408411,0
14.6329999999973,5.19766637897,0,24.2008560655,0
14.6339999999973,5.19767043504,0,24.200842204,0
14.6349999999973,5.19766698502,0,24.2008574507,0
14.6359999999973,5.19767104765,0,24.2008435668,0
14.6369999999973,5.19766760413,0,24.2008587915,0
14.6379999999973,5.19767166029,0,24.2008449297,0
14.6389999999973,5.19766821035,0,24.2008601761,0
14.6399999999973,5.19767227289,0,24.2008462925,0
14.6409999999973,5.19766882927,0,24.2008615175,0
14.6419999999973,5.19767288552,0,24.2008476554,0
14.6429999999973,5.19766943565,0,24.2008629015,0
14.6439999999973,5.1976734981,0,24.2008490182,0
14.6449999999973,5.19767005438,0,24.2008642435,0
14.6459999999973,5.19767411072,0,24.2008503811,0
14.6469999999973,5.19767066092,0,24.2008656269,0
14.6479999999973,5.19767472329,0,24.2008517439,0
14.6489999999973,5.19767127947,0,24.2008669694,0
14.6499999999973,5.1976753359,0,24.2008531068,0
14.6509999999973,5.19767188617,0,24.2008683523,0
14.6519999999973,5.19767594846,0,24.2008544696,0
14.6529999999973,5.19767250454,0,24.2008696954,0
14.6539999999973,5.19767656106,0,24.2008558325,0
14.6549999999973,5.19767311139,0,24.2008710777,0
14.6559999999973,5.19767717361,0,24.2008571953,0
14.6569999999973,5.19767372959,0,24.2008724213,0
14.6579999999973,5.19767778619,0,24.2008585582,0
14.6589999999973,5.19767433659,0,24.2008738031,0
14.6599999999973,5.19767839873,0,24.200859921,0
14.6609999999973,5.19767495462,0,24.2008751472,0
14.6619999999973,5.19767901129,0,24.2008612839,0
14.6629999999973,5.19767556176,0,24.2008765285,0
14.6639999999973,5.19767617963,0,24.2008778732,0
14.6649999999973,5.19768023638,0,24.2008640096,0
14.6659999999973,5.1976767869,0,24.2008792539,0
14.6669999999973,5.19768084889,0,24.2008653723,0
14.6679999999973,5.19767740461,0,24.2008805991,0
14.6689999999973,5.19768146144,0,24.2008667352,0
14.6699999999973,5.19767801202,0,24.2008819793,0
14.6709999999973,5.19768207394,0,24.200868098,0
14.6719999999973,5.19767862958,0,24.200883325,0
14.6729999999973,5.19768268647,0,24.2008694609,0
14.6739999999973,5.19767923711,0,24.2008847047,0
14.6749999999973,5.19768329897,0,24.2008708237,0
14.6759999999973,5.19767985452,0,24.2008860508,0
14.6769999999973,5.19768391149,0,24.2008721865,0
14.6779999999973,5.19768046217,0,24.2008874301,0
14.6789999999973,5.19768452397,0,24.2008735493,0
14.6799999999973,5.19768107943,0,24.2008887767,0
14.6809999999973,5.19768513647,0,24.2008749122,0
14.6819999999973,5.19768168721,0,24.2008901555,0
14.6829999999973,5.19768574894,0,24.200876275,0
14.6839999999973,5.19768230433,0,24.2008915026,0
14.6849999999973,5.19768636144,0,24.2008776379,0
14.6859999999973,5.19768291223,0,24.2008928809,0
14.6869999999973,5.1976869739,0,24.2008790006,0
14.6879999999973,5.19768352921,0,24.2008942284,0
14.6889999999973,5.19768758638,0,24.2008803635,0
14.6899999999973,5.19768413722,0,24.2008956064,0
14.6909999999973,5.19768819883,0,24.2008817263,0
14.6919999999973,5.19768475406,0,24.2008969543,0
14.6929999999973,5.1976888113,0,24.2008830891,0
14.6939999999973,5.19768536218,0,24.2008983318,0
14.6949999999973,5.19768942373,0,24.2008844519,0
14.6959999999973,5.19768597889,0,24.2008996801,0
14.6969999999973,5.19769003619,0,24.2008858148,0
14.6979999999973,5.19768658712,0,24.2009010572,0
14.6989999999973,5.19769064861,0,24.2008871776,0
14.6999999999973,5.1976872037,0,24.2009024059,0
14.7009999999973,5.19769126106,0,24.2008885404,0
14.7019999999973,5.19768781203,0,24.2009037826,0
14.7029999999973,5.19769187347,0,24.2008899032,0
14.7039999999973,5.19768842848,0,24.2009051317,0
14.7049999999973,5.1976924859,0,24.200891266,0
14.7059999999973,5.19768903691,0,24.2009065081,0
14.7069999999973,5.1976930983,0,24.2008926288,0
14.7079999999973,5.19768965324,0,24.2009078575,0
14.7089999999973,5.19769371072,0,24.2008939917,0
14.7099999999973,5.19769026178,0,24.2009092335,0
14.7109999999973,5.19769432311,0,24.2008953544,0
14.7119999999973,5.19769087799,0,24.2009105833,0
14.7129999999973,5.19769493552,0,24.2008967173,0
14.7139999999973,5.19769148661,0,24.2009119589,0
14.7149999999973,5.1976955479,0,24.2008980801,0
14.7159999999973,5.1976921027,0,24.2009133091,0
14.7169999999973,5.19769616029,0,24.2008994429,0
14.7179999999973,5.19769271142,0,24.2009146843,0
14.7189999999973,5.19769677266,0,24.2009008057,0
14.7199999999973,5.1976933274,0,24.2009160349,0
14.7209999999973,5.19769738504,0,24.2009021685,0
14.7219999999973,5.19769393621,0,24.2009174097,0
14.7229999999973,5.1976979974,0,24.2009035313,0
14.7239999999973,5.19769455207,0,24.2009187606,0
14.7249999999973,5.19769860977,0,24.2009048941,0
14.7259999999973,5.19769516097,0,24.2009201352,0
14.7269999999973,5.19769922211,0,24.2009062569,0
14.7279999999973,5.19769577672,0,24.2009214864,0
14.7289999999973,5.19769983447,0,24.2009076197,0
14.7299999999973,5.1976963857,0,24.2009228606,0
14.7309999999973,5.1977004468,0,24.2009089825,0
14.7319999999973,5.19769700135,0,24.2009242121,0
14.7329999999973,5.19770105915,0,24.2009103453,0
14.7339999999973,5.19769761041,0,24.200925586,0
14.7349999999973,5.19770167147,0,24.2009117081,0
14.7359999999973,5.19769822596,0,24.2009269378,0
14.7369999999973,5.1977022838,0,24.2009130709,0
14.7379999999973,5.19769883509,0,24.2009283114,0
14.7389999999973,5.19770289611,0,24.2009144337,0
14.7399999999973,5.19769945054,0,24.2009296636,0
14.7409999999973,5.19770350843,0,24.2009157965,0
14.7419999999973,5.19770005975,0,24.2009310369,0
14.7429999999973,5.19770412073,0,24.2009171593,0
14.7439999999973,5.1977006751,0,24.2009323893,0
14.7449999999973,5.19770473304,0,24.2009185221,0
14.7459999999973,5.19770128439,0,24.2009337623,0
14.7469999999973,5.19770534532,0,24.2009198848,0
14.7479999999973,5.19770189964,0,24.200935115,0
14.7489999999973,5.19770595762,0,24.2009212477,0
14.7499999999973,5.19770250899,0,24.2009364877,0
14.7509999999973,5.19770656989,0,24.2009226104,0
14.7519999999973,5.19770312416,0,24.2009378407,0
14.7529999999973,5.19770718218,0,24.2009239732,0
14.7539999999973,5.19770373358,0,24.2009392131,0
14.7549999999973,5.19770779444,0,24.200925336,0
14.7559999999973,5.19770434865,0,24.2009405664,0
14.7569999999973,5.19770840671,0,24.2009266988,0
14.7579999999973,5.19770495814,0,24.2009419386,0
14.7589999999973,5.19770901896,0,24.2009280616,0
14.7599999999973,5.19770557312,0,24.2009432921,0
14.7609999999973,5.19770963122,0,24.2009294244,0
14.7619999999973,5.19770618267,0,24.200944664,0
14.7629999999973,5.19771024346,0,24.2009307871,0
14.7639999999973,5.19770679756,0,24.2009460177,0
14.7649999999973,5.19771085571,0,24.2009321499,0
14.7659999999973,5.19770740718,0,24.2009473894,0
14.7669999999973,5.19771146793,0,24.2009335127,0
14.7679999999973,5.19770802199,0,24.2009487434,0
14.7689999999973,5.19771208017,0,24.2009348755,0
14.7699999999973,5.19770863166,0,24.2009501148,0
14.7709999999973,5.19771269238,0,24.2009362382,0
14.7719999999973,5.19770924639,0,24.2009514691,0
14.7729999999973,5.19771330461,0,24.200937601,0
14.7739999999973,5.19770985612,0,24.2009528402,0
14.7749999999973,5.19771391681,0,24.2009389638,0
14.7759999999972,5.19771047077,0,24.2009541947,0
14.7769999999973,5.19771452902,0,24.2009403266,0
14.7779999999973,5.19771108056,0,24.2009555657,0
14.7789999999972,5.19771514122,0,24.2009416893,0
14.7799999999972,5.19771169512,0,24.2009569204,0
14.7809999999972,5.19771575342,0,24.2009430521,0
14.7819999999972,5.19771230497,0,24.2009582911,0
14.7829999999972,5.19771636559,0,24.2009444149,0
14.7839999999972,5.19771291946,0,24.200959646,0
14.7849999999972,5.19771697778,0,24.2009457776,0
14.7859999999972,5.19771352935,0,24.2009610165,0
14.7869999999972,5.19771758995,0,24.2009471404,0
14.7879999999972,5.19771414376,0,24.2009623716,0
14.7889999999972,5.19771820213,0,24.2009485032,0
14.7899999999972,5.19771475371,0,24.2009637419,0
14.7909999999972,5.19771881428,0,24.2009498659,0
14.7919999999972,5.19771536805,0,24.2009650972,0
14.7929999999972,5.19771942645,0,24.2009512287,0
14.7939999999972,5.19771597805,0,24.2009664673,0
14.7949999999972,5.19772003859,0,24.2009525915,0
14.7959999999972,5.19771659231,0,24.2009678228,0
14.7969999999972,5.19772065074,0,24.2009539542,0
14.7979999999972,5.19771720236,0,24.2009691927,0
14.7989999999972,5.19772126287,0,24.200955317,0
14.7999999999972,5.19771781655,0,24.2009705484,0
14.8009999999972,5.19772187501,0,24.2009566798,0
14.8019999999972,5.19771842664,0,24.2009719181,0
