%time,position1,effort1,position2,effort2
5.51800000000018,-2.17904617609,0,-0.384205717776,0
5.51900000000018,-2.17863397564,0,-0.384205717776,0
5.52000000000018,-2.17821455851,0,-0.384205717776,0
5.52100000000018,-2.17778803886,0,-0.384205717776,0
5.52200000000018,-2.17735452933,0,-0.384205717776,0
5.52300000000018,-2.1769141411,0,-0.384205717776,0
5.52400000000018,-2.1764669839,0,-0.384205717776,0
5.52500000000018,-2.17601316601,0,-0.384205717777,0
5.52600000000018,-2.17555279431,0,-0.384205717777,0
5.52700000000018,-2.17508597425,0,-0.384205717777,0
5.52800000000018,-2.17461280992,0,-0.384205717777,0
5.52900000000018,-2.17413340404,0,-0.384205717777,0
5.53000000000018,-2.173647858,0,-0.384205717777,0
5.53100000000018,-2.17315627183,0,-0.384205717777,0
5.53200000000018,-2.17265874427,0,-0.384205717777,0
5.53300000000018,-2.17215537276,0,-0.384205717777,0
5.53400000000018,-2.17164625347,0,-0.384205717778,0
5.53500000000018,-2.17113148128,0,-0.384205717778,0
5.53600000000018,-2.17061114986,0,-0.384205717778,0
5.53700000000018,-2.17008535163,0,-0.384205717778,0
5.53800000000018,-2.16955417781,0,-0.384205717778,0
5.53900000000018,-2.16901771841,0,-0.384205717778,0
5.54000000000019,-2.16847606225,0,-0.384205717778,0
5.54100000000019,-2.16792929702,0,-0.384205717778,0
5.54200000000019,-2.16737750922,0,-0.384205717779,0
5.54300000000019,-2.16682078423,0,-0.384205717779,0
5.54400000000019,-2.1662592063,0,-0.384205717779,0
5.54500000000019,-2.1656928586,0,-0.384205717779,0.0987967401743
5.54600000000019,-2.16512182316,0,-0.384205717779,0.0987967401743
5.54700000000019,-2.16454659934,0,-0.384204151324,0.0987967401743
5.54800000000019,-2.16396727688,0,-0.384200959268,0.0987967401743
5.54900000000019,-2.16220555155,0,-0.384181209579,0.0987967401743
5.55000000000019,-2.16161065069,-0.420281499624,-0.384171141222,1.39618015289
5.55100000000019,-2.16101204292,-0.420281499624,-0.384159301778,1.39618015289
5.55200000000019,-2.16040979801,-0.420281499624,-0.384145682979,1.39618015289
5.55300000000019,-2.15981420421,-0.420281499624,-0.38409486885,1.39618015289
5.55400000000019,-2.15922384623,-0.420281499624,-0.384011857923,1.39618015289
5.55500000000019,-2.15863751682,-0.420281499624,-0.383900945558,1.39618015289
5.55600000000019,-2.15805418721,-0.420281499624,-0.383765823508,1.39618015289
5.55700000000019,-2.15747298171,-0.420281499624,-0.383609665322,1.39618015289
5.55800000000019,-2.156893156,-1.0684530735,-0.383435199634,2.69148278236
5.55900000000019,-2.15631407844,-1.0684530735,-0.383244773043,2.69148278236
5.56000000000019,-2.15573521404,-1.0684530735,-0.383040404087,2.69148278236
5.56100000000019,-2.15516714311,-1.0684530735,-0.382786928946,2.69148278236
5.56200000000019,-2.15460793149,-1.0684530735,-0.382491069098,2.69148278236
5.56300000000019,-2.15405592537,-2.58224034309,-0.382158599442,3.98886632919
5.56400000000019,-2.15350971148,-2.58224034309,-0.381794482274,3.98886632919
5.56500000000019,-2.15296808297,-2.58224034309,-0.381402982227,3.98886632919
5.56600000000019,-2.15244418529,-2.58224034309,-0.380944981336,3.98886632919
5.56700000000019,-2.15193530046,-2.58224034309,-0.380429764274,3.98886632919
5.56800000000019,-2.15143909877,-2.58224034309,-0.379865306162,3.98886632919
5.56900000000019,-2.15095358373,-2.58224034309,-0.379258457989,3.98886632919
5.5700000000002,-2.15047704483,-2.58224034309,-0.378615105607,3.98886632919
5.5710000000002,-2.1500080171,-3.0140080452,-0.377940306139,7.33792591095
5.5720000000002,-2.14954524635,-3.0140080452,-0.377238405021,7.33792591095
5.5730000000002,-2.14908765935,-3.0140080452,-0.376513136466,7.33792591095
5.5740000000002,-2.14865842933,-3.0140080452,-0.375680498274,7.33792591095
5.5750000000002,-2.14825316158,-3.0140080452,-0.374755489531,7.33792591095
5.5760000000002,-2.1478680887,-3.0140080452,-0.373750993515,7.33792591095
5.5770000000002,-2.1474999815,-3.0140080452,-0.372678077627,7.33792591095
5.5780000000002,-2.14714607268,-3.0140080452,-0.371546250421,7.33792591095
5.5790000000002,-2.14680399142,-6.03950166702,-0.370363681962,9.60704708099
5.5800000000002,-2.14647170728,-6.03950166702,-0.36913739285,9.60704708099
5.5810000000002,-2.14615842032,-6.03950166702,-0.367853008929,9.60704708099
5.5820000000002,-2.14587695516,-6.03950166702,-0.366461618571,9.60704708099
5.5830000000002,-2.14562281802,-6.03950166702,-0.364978395404,9.60704708099
5.5840000000002,-2.14539215018,-6.03950166702,-0.363416371698,9.60704708099
5.5850000000002,-2.14518163802,-6.03950166702,-0.361786741363,9.60704708099
5.5860000000002,-2.14498843601,-7.4430065155,-0.360099119732,12.848944664
5.5870000000002,-2.14481010057,-7.4430065155,-0.358361766396,12.848944664
5.5880000000002,-2.1446445334,-7.4430065155,-0.356581776429,12.848944664
5.5890000000002,-2.14451697813,-7.4430065155,-0.354673703667,12.848944664
5.5900000000002,-2.14442204125,-10.1438941956,-0.352655749778,16.5215682983
5.5910000000002,-2.14435509148,-10.1438941956,-0.350543546039,16.5215682983
5.5920000000002,-2.1443121518,-10.1438941956,-0.348350517215,16.5215682983
5.5930000000002,-2.14431215179,-10.1438941956,-0.34599993934,16.5215682983
5.5940000000002,-2.1443428172,-10.1438941956,-0.343524775174,16.5215682983
5.5950000000002,-2.14439907157,-10.1438941956,-0.34094243444,16.5215682983
5.5960000000002,-2.14447656505,-10.1438941956,-0.338267873254,16.5215682983
5.5970000000002,-2.14457157146,-10.1438941956,-0.335513940853,16.5215682983
5.5980000000002,-2.14468090013,-10.1438941956,-0.33269167697,16.5215682983
5.5990000000002,-2.14480182027,-12.5212173462,-0.329810566999,19.8706283569
5.60000000000021,-2.14493199598,-12.5212173462,-0.326878761059,19.8706283569
5.60100000000021,-2.14506943056,-12.5212173462,-0.323903262103,19.8706283569
5.60200000000021,-2.14524400097,-12.5212173462,-0.320788389189,19.8706283569
5.60300000000021,-2.1454499104,-12.5212173462,-0.317553874486,19.8706283569
5.60400000000021,-2.14568218892,-12.5212173462,-0.314216659197,19.8706283569
5.60500000000021,-2.14593657629,-12.5212173462,-0.310791288796,19.8706283569
5.60600000000021,-2.14620942145,-14.7903375626,-0.307290251895,22.8971633911
5.60700000000021,-2.14649759639,-14.7903375626,-0.303724270956,22.8971633911
5.60800000000021,-2.14682755218,-14.7903375626,-0.300009371551,22.8971633911
5.60900000000021,-2.14719299629,-14.7903375626,-0.296166856604,22.8971633911
5.61000000000021,-2.1475885322,-14.7903375626,-0.292215006498,22.8971633911
5.61100000000021,-2.14800953223,-14.7903375626,-0.288169507854,22.8971633911
5.61200000000021,-2.14845202855,-14.7903375626,-0.284043821089,22.8971633911
5.61300000000021,-2.14891261977,-14.7903375626,-0.279849495688,22.8971633911
5.61400000000021,-2.14938839078,-14.7903375626,-0.275596440737,22.8971633911
5.61500000000021,-2.14987684389,-15.546710968,-0.271293157145,24.841676712
5.61600000000021,-2.15037583979,-15.546710968,-0.266946937028,24.841676712
5.61700000000021,-2.15088354683,-15.546710968,-0.26256403492,24.841676712
5.61800000000021,-2.15141471658,-15.546710968,-0.258094292524,24.841676712
5.61900000000021,-2.15196563322,-15.546710968,-0.253550303369,24.841676712
5.62000000000021,-2.15253311412,-15.546710968,-0.248942863354,24.841676712
5.62100000000021,-2.15311443411,-15.546710968,-0.244281226364,24.841676712
5.62200000000021,-2.15370726047,-15.546710968,-0.239573323602,24.841676712
5.62300000000021,-2.15430959707,-15.546710968,-0.234825951802,24.841676712
5.62400000000021,-2.15491973655,-15.546710968,-0.230044934771,24.841676712
5.62500000000021,-2.15553621913,-15.546710968,-0.225235262024,24.841676712
5.62600000000021,-2.15615779739,-15.546710968,-0.220401207772,24.841676712
5.62700000000021,-2.15678340589,-15.546710968,-0.215546433033,24.841676712
5.62800000000021,-2.15741213526,-15.546710968,-0.210674073257,24.841676712
5.62900000000021,-2.1580432098,-15.546710968,-0.205786813511,24.841676712
5.63000000000022,-2.15867596838,-15.546710968,-0.200886952978,24.841676712
5.63100000000022,-2.15930984801,-15.546710968,-0.195976460278,24.841676712
5.63200000000022,-2.15994436973,-15.546710968,-0.191057020917,24.841676712
5.63300000000022,-2.16057912652,-15.546710968,-0.186130077973,24.841676712
5.63400000000022,-2.16121377296,-15.546710968,-0.181196866968,24.841676712
5.63500000000022,-2.16184801631,-15.546710968,-0.176258445765,24.841676712
5.63600000000022,-2.16248160894,-15.546710968,-0.171315720183,24.841676712
5.63700000000022,-2.16311434176,-15.546710968,-0.166369465946,24.841676712
5.63800000000022,-2.16374603864,-15.546710968,-0.161420347481,24.841676712
5.63900000000022,-2.16437655163,-15.546710968,-0.156468934022,24.841676712
5.64000000000022,-2.16500575687,-15.546710968,-0.151515713388,24.841676712
5.64100000000022,-2.16563355104,-15.546710968,-0.146561103791,24.841676712
5.64200000000022,-2.1662598484,-15.546710968,-0.141605463929,24.841676712
5.64300000000022,-2.16688457817,-15.546710968,-0.136649101631,24.841676712
5.64400000000022,-2.16750768239,-15.546710968,-0.131692281252,24.841676712
5.64500000000022,-2.16812911397,-15.546710968,-0.12673522999,24.841676712
5.64600000000022,-2.16874883513,-15.546710968,-0.1217781433,24.841676712
5.64700000000022,-2.169366816,-15.546710968,-0.116821189514,24.841676712
5.64800000000022,-2.16998303346,-15.546710968,-0.111864513793,24.841676712
5.64900000000022,-2.17059747012,-15.546710968,-0.106908241504,24.841676712
5.65000000000022,-2.17121011348,-15.546710968,-0.101952481111,24.841676712
5.65100000000022,-2.17182095516,-15.546710968,-0.0969973266316,24.841676712
5.65200000000022,-2.17242999031,-15.546710968,-0.0920428597522,24.841676712
5.65300000000022,-2.17303721708,-15.546710968,-0.0870891516211,24.841676712
5.65400000000022,-2.17364263613,-15.546710968,-0.0821362643867,24.841676712
5.65500000000022,-2.17424625025,-15.546710968,-0.077184252508,24.841676712
5.65600000000022,-2.17484806406,-15.546710968,-0.0722331638741,24.841676712
5.65700000000022,-2.17544808368,-15.546710968,-0.0672830407598,24.841676712
5.65800000000022,-2.17604631653,-15.546710968,-0.0623339206401,24.841676712
5.65900000000022,-2.1766427711,-15.546710968,-0.0573858368867,24.841676712
5.66000000000023,-2.17723745677,-15.546710968,-0.0524388193605,24.841676712
5.66100000000023,-2.17783038369,-15.546710968,-0.0474928949185,24.841676712
5.66200000000023,-2.17842156263,-15.546710968,-0.0425480878452,24.841676712
5.66300000000023,-2.17901100487,-15.546710968,-0.0376044202209,24.841676712
5.66400000000023,-2.17959872212,-15.546710968,-0.0326619122356,24.841676712
5.66500000000023,-2.18018472644,-15.546710968,-0.0277205824568,24.841676712
5.66600000000023,-2.18076903017,-15.546710968,-0.0227804480576,24.841676712
5.66700000000023,-2.18135164586,-15.546710968,-0.0178415250115,24.841676712
5.66800000000023,-2.18193258627,-15.546710968,-0.0129038282584,24.841676712
5.66900000000023,-2.18251186427,-15.546710968,-0.00796737184541,24.841676712
5.67000000000023,-2.18308949284,-15.546710968,-0.00303216904819,24.841676712
5.67100000000023,-2.18366548503,-15.546710968,0.00190176752682,24.841676712
5.67200000000023,-2.18423985396,-15.546710968,0.00683442585457,24.841676712
5.67300000000023,-2.18481261275,-15.546710968,0.0117657944168,24.841676712
5.67400000000023,-2.18538377455,-15.546710968,0.0166958621382,24.841676712
5.67500000000023,-2.18595335251,-15.546710968,0.0216246183324,24.841676712
5.67600000000023,-2.18652135975,-15.546710968,0.0265520526553,24.841676712
5.67700000000023,-2.18708780938,-15.546710968,0.0314781550659,24.841676712
5.67800000000023,-2.18765271447,-15.546710968,0.0364029157924,24.841676712
5.67900000000023,-2.18821608804,-15.546710968,0.0413263253035,24.841676712
5.68000000000023,-2.18877794309,-15.546710968,0.0462483742837,24.841676712
5.68100000000023,-2.18933829254,-15.546710968,0.0511690536125,24.841676712
5.68200000000023,-2.18989714928,-15.546710968,0.0560883543467,24.841676712
5.68300000000023,-2.19045452612,-15.546710968,0.0610062677043,24.841676712
5.68400000000023,-2.19101043584,-15.546710968,0.0659227850522,24.841676712
5.68500000000023,-2.19156489112,-15.546710968,0.0708378978945,24.841676712
5.68600000000023,-2.19211790461,-15.546710968,0.0757515978632,24.841676712
5.68700000000023,-2.19266948887,-15.546710968,0.0806638767094,24.841676712
5.68800000000023,-2.19321965643,-15.546710968,0.0855747262967,24.841676712
5.68900000000023,-2.1937684197,-15.546710968,0.090484138595,24.841676712
5.69000000000024,-2.19431579109,-15.546710968,0.0953921056751,24.841676712
5.69100000000024,-2.19486178288,-15.546710968,0.100298619704,24.841676712
5.69200000000024,-2.19540640734,-15.546710968,0.105203672941,24.841676712
5.69300000000024,-2.19594967663,-15.546710968,0.110107257736,24.841676712
5.69400000000024,-2.19649160287,-15.546710968,0.115009366522,24.841676712
5.69500000000024,-2.19703219811,-15.546710968,0.119909991818,24.841676712
5.69600000000024,-2.19757147434,-15.546710968,0.124809126223,24.841676712
5.69700000000024,-2.19810944348,-15.546710968,0.129706762415,24.841676712
5.69800000000024,-2.19864611739,-15.546710968,0.134602893152,24.841676712
5.69900000000024,-2.19918150786,-15.546710968,0.139497511263,24.841676712
5.70000000000024,-2.19971562662,-15.546710968,0.144390609655,24.841676712
5.70100000000024,-2.20024848537,-15.546710968,0.149282181309,24.841676712
5.70200000000024,-2.2007800957,-15.546710968,0.154172219274,24.841676712
5.70300000000024,-2.20131046918,-15.546710968,0.159060716674,24.841676712
5.70400000000024,-2.20183961729,-15.546710968,0.163947666702,24.841676712
5.70500000000024,-2.20236755149,-15.546710968,0.168833062619,24.841676712
5.70600000000024,-2.20289428315,-15.546710968,0.173716897756,24.841676712
5.70700000000024,-2.20341982359,-15.546710968,0.178599165512,24.841676712
5.70800000000024,-2.20394418409,-15.546710968,0.183479859351,24.841676712
5.70900000000024,-2.20446737586,-15.546710968,0.188358972806,24.841676712
5.71000000000024,-2.20498941006,-15.546710968,0.193236499476,24.841676712
5.71100000000024,-2.2055102978,-15.546710968,0.198112433022,24.841676712
5.71200000000024,-2.20603005014,-15.546710968,0.202986767174,24.841676712
5.71300000000024,-2.20654867808,-15.546710968,0.207859495725,24.841676712
5.71400000000024,-2.20706619257,-15.546710968,0.212730612531,24.841676712
5.71500000000024,-2.2075826045,-15.546710968,0.217600111511,24.841676712
5.71600000000024,-2.20809792475,-15.546710968,0.222467986649,24.841676712
5.71700000000024,-2.2086121641,-15.546710968,0.227334231991,24.841676712
5.71800000000024,-2.2091253333,-15.546710968,0.232198841644,24.841676712
5.71900000000024,-2.20963744308,-15.546710968,0.237061809778,24.841676712
5.72000000000025,-2.21014850408,-15.546710968,0.241923130623,24.841676712
5.72100000000025,-2.21065852691,-15.546710968,0.246782798473,24.841676712
5.72200000000025,-2.21116752215,-15.546710968,0.251640807678,24.841676712
5.72300000000025,-2.21167550031,-15.546710968,0.256497152653,24.841676712
5.72400000000025,-2.21218247188,-15.546710968,0.261351827869,24.841676712
5.72500000000025,-2.21268844727,-15.4385089874,0.26620482786,25.2734451294
5.72600000000025,-2.21319343689,-15.4385089874,0.271056147216,25.2734451294
5.72700000000025,-2.21370005447,-15.4385089874,0.275916168884,25.2734451294
5.72800000000025,-2.21420786409,-15.4385089874,0.280783382186,25.2734451294
5.72900000000025,-2.21471649653,-15.4385089874,0.28565649885,25.2734451294
5.73000000000025,-2.2152256393,-15.4385089874,0.290534419964,25.2734451294
5.73100000000025,-2.21573502823,-15.4385089874,0.295416207867,25.2734451294
5.73200000000025,-2.21624444028,-15.4385089874,0.300301062229,25.2734451294
5.73300000000025,-2.21675368741,-15.4385089874,0.305188299695,25.2734451294
5.73400000000025,-2.21726261139,-15.4385089874,0.310077336565,25.2734451294
5.73500000000025,-2.21777107936,-15.4385089874,0.314967674051,25.2734451294
5.73600000000025,-2.21827898006,-15.4385089874,0.319858885723,25.2734451294
5.73700000000025,-2.21878622064,-15.4385089874,0.324750606828,25.2734451294
5.73800000000025,-2.21929272392,-15.4385089874,0.32964252519,25.2734451294
5.73900000000025,-2.21979842604,-15.4385089874,0.334534373465,25.2734451294
5.74000000000025,-2.22030327454,-15.4385089874,0.339425922538,25.2734451294
5.74100000000025,-2.2208072266,-15.4385089874,0.344316975908,25.2734451294
5.74200000000025,-2.22131024766,-15.4385089874,0.349207364897,25.2734451294
5.74300000000025,-2.22181231017,-15.4385089874,0.354096944569,25.2734451294
5.74400000000025,-2.22231339256,-15.4385089874,0.358985590257,25.2734451294
5.74500000000025,-2.22281347834,-15.4385089874,0.363873194596,25.5980510712
5.74600000000025,-2.22331255536,-15.4385089874,0.368759664997,25.5980510712
5.74700000000025,-2.22381061514,-15.4385089874,0.373644921497,25.5980510712
5.74800000000025,-2.22430983845,-15.4385089874,0.378537072491,25.5980510712
5.74900000000025,-2.22480987482,-15.4385089874,0.383434888838,25.5980510712
5.75000000000026,-2.225310427,-15.4385089874,0.388337319032,25.5980510712
5.75100000000026,-2.22581124311,-15.4385089874,0.393243463214,25.5980510712
5.75200000000026,-2.22631211,-15.4385089874,0.398152551014,25.5980510712
5.75300000000026,-2.22681284757,-14.7903375626,0.403063922654,25.8144550323
5.75400000000026,-2.22731330393,-14.7903375626,0.407977012833,25.8144550323
5.75500000000026,-2.22781335129,-14.7903375626,0.41289133697,25.8144550323
5.75600000000026,-2.22831199337,-14.7903375626,0.41780756941,25.8144550323
5.75700000000026,-2.2288091273,-14.7903375626,0.422725262204,25.8144550323
5.75800000000026,-2.22930466878,-14.7903375626,0.427644030213,25.8144550323
5.75900000000026,-2.22979854934,-14.7903375626,0.432563542015,25.8144550323
5.76000000000026,-2.23029071404,-14.7903375626,0.437483512137,25.8144550323
5.76100000000026,-2.23078111944,-14.7903375626,0.442403694421,25.8144550323
5.76200000000026,-2.23126973194,-14.7903375626,0.447323876364,25.8144550323
5.76300000000026,-2.23175652631,-14.7903375626,0.452243874275,25.8144550323
5.76400000000026,-2.23224148447,-14.7903375626,0.457163529143,25.8144550323
5.76500000000026,-2.23272459441,-14.3585700989,0.462082703104,26.2462234497
5.76600000000026,-2.2332058493,-14.3585700989,0.467001276414,26.2462234497
