%time,Position1,Effort1,Position2,Effort2
1.60799999999993,5.71938128629,-30,0.925990973719,-0.0946351215243
1.60899999999993,5.71278638519,-30,0.930609553863,-0.0946351215243
1.60999999999993,5.70612546413,-30,0.935189342669,-0.0946351215243
1.61099999999993,5.69939881821,-30,0.939729503991,-0.0946351215243
1.61199999999993,5.69260674444,-30,0.944229208324,-0.0946351215243
1.61299999999993,5.6857495419,-30,0.948687632683,-0.0946351215243
1.61399999999993,5.67882751193,-30,0.953103960501,-0.0946351215243
1.61499999999993,5.67184095833,-30,0.957477381539,-0.74280667305
1.61599999999993,5.66479018748,-30,0.961807091801,-0.74280667305
1.61699999999993,5.65767867292,-30,0.966079257375,-0.74280667305
1.61799999999993,5.65050662935,-30,0.970293498421,-0.74280667305
1.61899999999993,5.64327427881,-30,0.974449427039,-0.74280667305
1.61999999999993,5.63598185071,-30,0.978546647895,-0.74280667305
1.62099999999993,5.62862958179,-30,0.982584758813,-0.74280667305
1.62199999999993,5.62121771613,-30,0.986563351334,-0.74280667305
1.62299999999993,5.61374650512,-30,0.990482011252,-1.28277623653
1.62399999999993,5.60621620749,-30,0.994340319126,-1.28277623653
1.62499999999993,5.59862708926,-30,0.998137850776,-1.28277623653
1.62599999999993,5.59098199294,-30,1.00186349237,-1.28277623653
1.62699999999993,5.58328112598,-30,1.00551713893,-1.28277623653
1.62799999999993,5.57552470638,-30,1.00909867114,-1.28277623653
1.62899999999993,5.56771296257,-30,1.01260795629,-1.28277623653
1.62999999999993,5.55984613327,-30,1.01604484924,-1.93198823929
1.63099999999993,5.55192446738,-30,1.01940919322,-1.93198823929
1.63199999999993,5.54394822383,-30,1.02270082077,-1.93198823929
1.63299999999993,5.53592070624,-30,1.02590684733,-1.93198823929
1.63399999999993,5.52784211278,-30,1.02902746546,-2.90372538567
1.63499999999993,5.51971265488,-30,1.03206284679,-2.90372538567
1.63599999999993,5.51153255706,-30,1.03501314339,-2.90372538567
1.63699999999993,5.50330655852,-30,1.03785957328,-2.90372538567
1.63799999999993,5.49503479518,-30,1.04060280821,-2.90372538567
1.63899999999993,5.4867174205,-30,1.04324348568,-2.90372538567
1.63999999999993,5.47835460508,-30,1.04578221095,-2.90372538567
1.64099999999993,5.46994653619,-30,1.04821955892,-2.90372538567
1.64199999999993,5.46149341738,-30,1.05055607597,-3.6600985527
1.64299999999993,5.45299546799,-30,1.05279228163,-3.6600985527
1.64399999999993,5.44445292278,-30,1.05492867026,-3.6600985527
1.64499999999993,5.4358694848,-30,1.05695111924,-3.6600985527
1.64599999999993,5.42724533979,-30,1.05886049067,-3.6600985527
1.64699999999993,5.41858069122,-30,1.06065761286,-3.6600985527
1.64799999999993,5.40987575974,-30,1.06234328234,-3.6600985527
1.64899999999993,5.40113078267,-30,1.06391826584,-3.6600985527
1.64999999999993,5.39234601346,-30,1.06538330206,-3.6600985527
1.65099999999993,5.38352172118,-30,1.06673910353,-3.6600985527
1.65199999999993,5.37465818999,-30,1.06798635824,-3.6600985527
1.65299999999993,5.36575571865,-30,1.06912573129,-3.6600985527
1.65399999999993,5.35681461996,-30,1.07015786646,-3.6600985527
1.65499999999993,5.34783522032,-30,1.07108338773,-3.6600985527
1.65599999999993,5.33881785921,-30,1.0719029007,-3.6600985527
1.65699999999993,5.32976288868,-30,1.07261699401,-3.6600985527
1.65799999999993,5.32067067291,-30,1.0732262407,-4.09186649323
1.65899999999993,5.31154158771,-30,1.07373119949,-4.09186649323
1.65999999999993,5.30237602004,-30,1.07413241605,-4.09186649323
1.66099999999993,5.29317631104,-30,1.0744221647,-4.09186649323
1.66199999999993,5.28394283395,-30,1.07460118759,-4.09186649323
1.66299999999993,5.27467597309,-30,1.07467021124,-4.09186649323
1.66399999999993,5.2653752236,-30,1.07463377298,-4.09186649323
1.66499999999993,5.25604100594,-30,1.07449247199,-4.09186649323
1.66599999999993,5.24667374971,-30,1.07424689854,-4.09186649323
1.66699999999993,5.23727389317,-30,1.07389763506,-4.09186649323
1.66799999999993,5.22784188278,-30,1.07344525726,-4.09186649323
1.66899999999993,5.21837817269,-30,1.07289033516,-4.09186649323
1.66999999999993,5.20888322434,-30,1.07223343407,-4.41543197632
1.67099999999993,5.19935750594,-30,1.07147511563,-4.41543197632
1.67199999999993,5.18980149205,-30,1.07061593872,-4.41543197632
1.67299999999993,5.18021712334,-30,1.06965026106,-4.41543197632
1.67399999999993,5.17060486413,-30,1.06857879626,-4.41543197632
1.67499999999993,5.16096518433,-30,1.067402254,-4.41543197632
1.67599999999993,5.15129855899,-30,1.06612134096,-4.41543197632
1.67699999999993,5.14160546793,-30,1.06473676182,-4.41543197632
1.67799999999993,5.13188639521,-30,1.06324922015,-4.41543197632
1.67899999999993,5.12214182873,-30,1.0616594193,-4.41543197632
1.67999999999993,5.11237225978,-30,1.05996806327,-4.41543197632
1.68099999999993,5.10257818251,-30,1.05817585755,-4.41543197632
1.68199999999993,5.09276009357,-30,1.05628350992,-4.41543197632
1.68299999999993,5.0829184916,-30,1.05429173121,-4.41543197632
1.68399999999993,5.07305387677,-30,1.05220123609,-4.41543197632
1.68499999999993,5.06316675035,-30,1.05001274377,-4.41543197632
1.68599999999993,5.05325761426,-30,1.04772697871,-4.41543197632
1.68699999999993,5.04332697061,-30,1.0453446713,-4.41543197632
1.68799999999993,5.03337532127,-30,1.04286655849,-4.41543197632
1.68899999999992,5.02340316744,-30,1.04029338443,-4.41543197632
1.68999999999992,5.01341100918,-30,1.03762590109,-4.41543197632
1.69099999999992,5.00339934501,-30,1.03486486881,-4.41543197632
1.69199999999992,4.9933686715,-30,1.03201105684,-4.41543197632
1.69299999999992,4.9833194828,-30,1.02906524393,-4.41543197632
1.69399999999992,4.97325227029,-30,1.02602821877,-4.41543197632
1.69499999999992,4.96316752211,-30,1.02290078051,-4.41543197632
1.69599999999992,4.9530657228,-30,1.01968373922,-4.41543197632
1.69699999999992,4.94294735288,-30,1.01637791632,-4.41543197632
1.69799999999992,4.93281288847,-28.7286262512,1.01298414499,-4.52363395691
1.69899999999992,4.92266280091,-28.7286262512,1.00950327059,-4.52363395691
1.69999999999992,4.91250157218,-28.7286262512,1.0059301511,-4.52363395691
1.70099999999992,4.90233012781,-28.7286262512,1.00226375198,-4.52363395691
1.70199999999992,4.89214887047,-28.7286262512,0.99850523031,-4.52363395691
1.70299999999992,4.88195819678,-28.7286262512,0.994655750173,-4.52363395691
1.70399999999992,4.87175849694,-28.7286262512,0.990716483292,-4.52363395691
1.70499999999992,4.8615501544,-28.7286262512,0.986688609567,-4.52363395691
1.70599999999992,4.85133354554,-28.7286262512,0.982573317571,-4.52363395691
1.70699999999992,4.84110903934,-27.3240814209,0.978371804988,-4.41543197632
1.70799999999992,4.83087699702,-27.3240814209,0.974085279013,-4.41543197632
1.70899999999992,4.82063777174,-27.3240814209,0.969714956696,-4.41543197632
1.70999999999992,4.81039565459,-27.3240814209,0.965257414792,-4.41543197632
1.71099999999992,4.80015093413,-27.3240814209,0.960714094503,-4.41543197632
1.71199999999992,4.78990389026,-27.3240814209,0.956086441936,-4.41543197632
1.71299999999992,4.77965479388,-27.3240814209,0.951375908679,-4.41543197632
1.71399999999992,4.76940390668,-23.8657798767,0.94658395229,-4.20006847382
1.71499999999992,4.75915148083,-23.8657798767,0.941712036698,-4.20006847382
1.71599999999992,4.74889775875,-23.8657798767,0.936761632529,-4.20006847382
1.71699999999992,4.73865298786,-23.8657798767,0.931721416974,-4.20006847382
1.71799999999992,4.7284172689,-21.1648902893,0.926593404637,-3.76830077171
1.71899999999992,4.71819069263,-21.1648902893,0.921379602728,-3.76830077171
1.71999999999992,4.70797333976,-21.1648902893,0.916082012105,-3.76830077171
1.72099999999992,4.69777179993,-21.1648902893,0.91069788031,-3.76830077171
1.72199999999992,4.68758605033,-21.1648902893,0.90522948668,-3.76830077171
1.72299999999992,4.67741605853,-21.1648902893,0.899679096184,-3.76830077171
1.72399999999992,4.66726178224,-21.1648902893,0.894048960575,-3.76830077171
1.72499999999992,4.65712316921,-21.1648902893,0.888341319307,-3.76830077171
1.72599999999992,4.64700015711,-16.8440952301,0.882558400258,-2.68732118607
1.72699999999992,4.63689267343,-16.8440952301,0.87670242029,-2.68732118607
1.72799999999992,4.62680907006,-16.8440952301,0.870775803204,-2.68732118607
1.72899999999992,4.61674914076,-16.8440952301,0.864781017734,-2.68732118607
1.72999999999992,4.60671267183,-16.8440952301,0.858720508232,-2.68732118607
1.73099999999992,4.5966994419,-16.8440952301,0.85259669593,-2.68732118607
1.73199999999992,4.5867092219,-16.8440952301,0.84641197991,-2.68732118607
1.73299999999992,4.57674177495,-16.8440952301,0.840168737824,-2.68732118607
1.73399999999992,4.56679685645,-12.4130153656,0.833869326416,-1.17457413673
1.73499999999992,4.55687421414,-12.4130153656,0.827516081865,-1.17457413673
1.73599999999992,4.54697358822,-12.4130153656,0.821111319998,-1.17457413673
1.73699999999992,4.5371011585,-12.4130153656,0.814665928265,-1.17457413673
1.73799999999992,4.52725656088,-12.4130153656,0.808182251019,-1.17457413673
1.73899999999992,4.51743942902,-12.4130153656,0.801662598908,-1.17457413673
1.73999999999992,4.50764939427,-12.4130153656,0.795109249984,-1.17457413673
1.74099999999992,4.49788608556,-12.4130153656,0.788524450515,-1.17457413673
1.74199999999992,4.48814912956,-6.36306762695,0.781910415549,-0.0946351215243
1.74299999999992,4.47843815073,-6.36306762695,0.775269329282,-0.0946351215243
1.74399999999992,4.46875277154,-6.36306762695,0.768603345265,-0.0946351215243
1.74499999999992,4.45910674554,-6.36306762695,0.761904670463,-0.0946351215243
1.74599999999992,4.44949950699,-0.636685431004,0.755175999305,0
1.74699999999992,4.43993049204,-0.636685431004,0.748419972801,0
1.74799999999992,4.4303991389,-0.636685431004,0.741639179866,0
1.74899999999992,4.42092351682,-0.636685431004,0.734805975812,0
1.74999999999992,4.41150281972,-0.636685431004,0.727923928425,0
1.75099999999992,4.40213624406,-0.636685431004,0.720996528916,0
1.75199999999992,4.39282298942,-0.636685431004,0.714027193552,0
1.75299999999992,4.38356225916,-0.636685431004,0.707019264983,0
1.75399999999992,4.37435326106,0,0.699976013327,0
1.75499999999992,4.36519520785,0,0.692900637049,0
1.75599999999992,4.3560873179,0,0.685796263681,0
1.75699999999992,4.34703097344,0,0.678662242699,0
1.75799999999992,4.33802537557,0,0.6715016905,0
1.75899999999992,4.32906973263,0,0.664317650982,0
1.75999999999992,4.32016326081,0,0.65711309601,0
1.76099999999992,4.31130518472,0,0.649890925817,0
1.76199999999992,4.30249473799,0,0.642653969365,0
1.76299999999992,4.29373116376,0,0.635404984669,0
1.76399999999992,4.28501371528,0,0.628146659098,0
1.76499999999992,4.27634165637,0,0.620881609668,0
1.76599999999992,4.26771426197,0,0.613612383332,0
1.76699999999992,4.25913081856,0,0.606341457272,0
1.76799999999992,4.25059062466,0,0.599071239198,0
1.76899999999992,4.24209299124,0,0.591804067667,0
1.76999999999992,4.23363724215,0,0.584542212418,0
1.77099999999992,4.22522271449,0,0.57728787473,0
1.77199999999992,4.21684875896,0,0.570043187808,0
1.77299999999992,4.20851474026,0,0.562810217189,0
1.77399999999992,4.20022003733,0,0.555590961194,0
1.77499999999992,4.19196404368,0,0.548387351395,0
1.77599999999992,4.18374616764,0,0.541201253129,0
1.77699999999992,4.1755658326,0,0.534034466038,0
1.77799999999992,4.16742247721,0,0.526888724647,0
1.77899999999991,4.15931555558,0,0.519765698982,0
1.77999999999991,4.15124453742,0,0.512666995216,0
1.78099999999991,4.14320890816,0,0.505594156359,0
1.78199999999991,4.13520816909,0,0.498548662975,0
1.78299999999991,4.12724183742,0,0.491531933944,0
1.78399999999991,4.1193094463,0,0.48454532725,0
1.78499999999991,4.11141054492,0,0.477590140807,0
1.78599999999991,4.10354469844,0,0.470667613318,0
1.78699999999991,4.09571148802,0,0.463778925163,0
1.78799999999991,4.08791051076,0,0.456925199322,0
1.78899999999991,4.08014137965,0,0.450107502321,0
1.78999999999991,4.07240372343,0,0.443326845208,0
1.79099999999991,4.06469718658,0,0.43658418456,0
1.79199999999991,4.0570214291,0,0.429880423507,0
1.79299999999991,4.04937612642,0,0.423216412781,0
1.79399999999991,4.0417609692,0,0.416592951787,0
1.79499999999991,4.0341756632,0,0.410010789696,0
1.79599999999991,4.02661992902,0,0.403470626546,0
1.79699999999991,4.01909350194,0,0.39697311437,0
1.79799999999991,4.01159613165,0,0.390518858326,0
1.79899999999991,4.00412758207,0,0.384108417849,0
1.79999999999991,3.99668763102,0,0.377742307806,0
1.80099999999991,3.98927607002,0,0.371420999659,0
1.80199999999991,3.98189270399,0,0.36514492264,0
1.80299999999991,3.97453735096,0,0.358914464921,0
1.80399999999991,3.96720984178,0,0.352729974794,0
1.80499999999991,3.95991001985,0,0.346591761845,0
1.80599999999991,3.95263774077,0,0.340500098137,0
1.80699999999991,3.94539287204,0,0.334455219377,0
1.80799999999991,3.93817529277,0,0.328457326088,0
1.80899999999991,3.93098489332,0,0.322506584771,0
1.80999999999991,3.92382157498,0,0.316603129061,0
1.81099999999991,3.91668524967,0,0.310747060877,0
1.81199999999991,3.90957583957,0,0.304938451553,0
1.81299999999991,3.90249327683,0,0.299177342964,0
1.81399999999991,3.8954375032,0,0.293463748644,0
1.81499999999991,3.88840846971,0,0.287797654875,0
1.81599999999991,3.88140613636,0,0.28217902178,0
1.81699999999991,3.87443047175,0,0.276607784384,0
1.81799999999991,3.86748145278,0,0.271083853667,0
1.81899999999991,3.86055906432,0,0.265607117596,0
1.81999999999991,3.85366329887,0,0.260177442142,0
1.82099999999991,3.84679415626,0,0.254794672274,0
1.82199999999991,3.83995164333,0,0.249458632934,0
1.82299999999991,3.83313577359,0,0.244169129995,0
1.82399999999991,3.82634656695,0,0.238925951193,0
1.82499999999991,3.81958404941,0,0.233728867042,0
1.82599999999991,3.81284825272,0,0.228577631727,0
1.82699999999991,3.80613921413,0,0.223471983971,0
1.82799999999991,3.79945697611,0,0.218411647888,0
1.82899999999991,3.79280158602,0,0.213396333804,0
1.82999999999991,3.78617309587,0,0.208425739063,0
1.83099999999991,3.77957156204,0,0.203499548807,0
1.83199999999991,3.77299704502,0,0.198617436737,0
1.83299999999991,3.76644960916,0,0.193779065844,0
1.83399999999991,3.75992932239,0,0.188984089127,0
1.83499999999991,3.753436256,0,0.184232150284,0
1.83599999999991,3.74697048439,0,0.179522884377,0
1.83699999999991,3.74053208488,0,0.174855918484,0
1.83799999999991,3.73412113741,0,0.17023087232,0
1.83899999999991,3.72773772438,0,0.165647358845,0
1.83999999999991,3.72138193042,0,0.161104984841,0
1.84099999999991,3.71505384221,0,0.156603351478,0
1.84199999999991,3.70875354822,0,0.152142054852,0
1.84299999999991,3.70248113859,0,0.147720686506,0
1.84399999999991,3.6962367049,0,0.14333883393,0
1.84499999999991,3.69002034003,0,0.138996081039,0
1.84599999999991,3.68383213795,0,0.134692008641,0
1.84699999999991,3.67767219355,0,0.13042619487,0
1.84799999999991,3.67154060255,0,0.126198215617,0
1.84899999999991,3.66543746127,0,0.122007644932,0
1.84999999999991,3.6593628665,0,0.117854055412,0
1.85099999999991,3.65331691541,0,0.113737018575,0
1.85199999999991,3.64729970534,0,0.109656105211,0
1.85299999999991,3.64131133374,0,0.10561088572,0
1.85399999999991,3.635351898,0,0.101600930433,0
1.85499999999991,3.62942149534,0,0.0976258099205,0
1.85599999999991,3.62352022272,0,0.0936850952833,0
1.85699999999991,3.61764817671,0,0.0897783584271,0
1.85799999999991,3.6118054534,0,0.0859051723267,0
1.85899999999991,3.6059921483,0,0.0820651112741,0
1.85999999999991,3.60020835624,0,0.0782577511143,0
1.86099999999991,3.59445417128,0,0.0744826694677,0
1.86199999999991,3.58872968667,0,0.0707394459407,0
1.86299999999991,3.58303499471,0,0.0670276623231,0
1.86399999999991,3.5773701867,0,0.0633469027755,0
1.86499999999991,3.57173535289,0,0.0596967540043,0
1.86599999999991,3.56613058239,0,0.0560768054263,0
1.86699999999991,3.56055596313,0,0.0524866493231,0
1.86799999999991,3.55501158176,0,0.0489258809851,0
1.86899999999991,3.54949752365,0,0.0453940988462,0
1.86999999999991,3.5440138728,0,0.0418909046091,0
1.8709999999999,3.53856071181,0,0.0384159033617,0
1.8719999999999,3.53313812183,0,0.0349687036846,0
1.8729999999999,3.52774618254,0,0.0315489177516,0
1.8739999999999,3.52238497206,0,0.0281561614203,0
1.8749999999999,3.51705456697,0,0.0247900543173,0
1.8759999999999,3.51175504225,0,0.0214502199148,0
1.8769999999999,3.50648647127,0,0.0181362856005,0
1.8779999999999,3.50124892575,0,0.0148478827414,0
1.8789999999999,3.49604247572,0,0.0115846467409,0
1.8799999999999,3.49086718955,0,0.00834621708948,0
1.8809999999999,3.48572313385,0,0.00513223741062,0
1.8819999999999,3.48061037356,0,0.00194235550024,0
1.8829999999999,3.47552897183,0,-0.00122377663854,0
1.8839999999999,3.47047899007,0,-0.00436650276589,0
1.8849999999999,3.46546048793,0,-0.00748616238032,0
1.8859999999999,3.46047352329,0,-0.0105830906984,0
1.8869999999999,3.45551815223,0,-0.0136576186388,0
1.8879999999999,3.45059442905,0,-0.0167100728101,0
1.8889999999999,3.44570240627,0,-0.0197407755028,0
1.8899999999999,3.44084213462,0,-0.022750044685,0
1.8909999999999,3.43601366301,0,-0.0257381940011,0
1.8919999999999,3.43121703859,0,-0.0287055327744,0
1.8929999999999,3.42645230671,0,-0.0316523660123,0
1.8939999999999,3.42171951093,0,-0.0345789944147,0
1.8949999999999,3.41701869304,0,-0.037485714385,0
1.8959999999999,3.41234989305,0,-0.0403728180438,0
1.8969999999999,3.4077131492,0,-0.043240593245,0
1.8979999999999,3.40310849799,0,-0.0460893235941,0
1.8989999999999,3.39853597414,0,-0.0489192884689,0
1.8999999999999,3.39399561066,0,-0.0517307630419,0
1.9009999999999,3.38948743882,0,-0.0545240183047,0
1.9019999999999,3.38501148816,0,-0.0572993210945,0
1.9029999999999,3.38056778654,0,-0.0600569341214,0
1.9039999999999,3.37615636012,0,-0.0627971159983,0
1.9049999999999,3.37177723338,0,-0.0655201212712,0
1.9059999999999,3.36743042914,0,-0.0682262004514,0
1.9069999999999,3.36311596858,0,-0.0709156000491,0
1.9079999999999,3.35883387124,0,-0.0735885626071,0
1.9089999999999,3.35458415504,0,-0.0762453267368,0
1.9099999999999,3.35036683632,0,-0.0788861271541,0
